Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210302,South Ayrshire,Female,70 - 74,4052.0,Dose 1,0,0.0,3952,97.5320829220138
20210302,South Ayrshire,Female,75 - 79,3016.0,Dose 1,0,0.0,3005,99.63527851458879
20210302,South Ayrshire,Female,80 years and over,4598.0,Dose 1,2,0.0434971726837756,4235,92.10526315789471
20210302,South Ayrshire,Male,18 - 29,7020.0,Dose 1,4,0.056980056980056995,527,7.507122507122509
20210302,South Ayrshire,Male,18 years and over,43620.0,Dose 1,40,0.0917010545621275,18046,41.3709307657038
20210302,South Ayrshire,Male,30 - 39,5255.0,Dose 1,4,0.0761179828734539,662,12.5975261655566
20210302,South Ayrshire,Male,40 - 49,6169.0,Dose 1,9,0.14589074404279503,948,15.3671583725077
20210302,South Ayrshire,Male,50 - 54,3988.0,Dose 1,3,0.0752256770310933,844,21.1634904714142
20210302,South Ayrshire,Male,55 - 59,4279.0,Dose 1,7,0.163589623743865,1193,27.8803458752045
20210302,South Ayrshire,Male,60 - 64,3971.0,Dose 1,7,0.176278015613196,1420,35.759254595819705
20210302,South Ayrshire,Male,65 - 69,3754.0,Dose 1,2,0.053276505061268,3600,95.8977091102824
20210302,South Ayrshire,Male,70 - 74,3619.0,Dose 1,0,0.0,3617,99.9447361149489
20210302,South Ayrshire,Male,75 - 79,2541.0,Dose 1,2,0.0787091696182605,2525,99.37032664305391
20210302,South Ayrshire,Male,80 years and over,3024.0,Dose 1,2,0.0661375661375661,2710,89.61640211640209
20210302,South Ayrshire,Total,18 - 29,13742.0,Dose 1,9,0.0654926502692476,1739,12.6546354242468
20210302,South Ayrshire,Total,18 years and over,92814.0,Dose 1,86,0.0926584351498696,43426,46.788200056026
20210302,South Ayrshire,Total,30 - 39,11331.0,Dose 1,10,0.08825346394846,2299,20.2894713617509
20210302,South Ayrshire,Total,40 - 49,13097.0,Dose 1,19,0.14507139039474698,3130,23.8986027334504
20210302,South Ayrshire,Total,50 - 54,8492.0,Dose 1,11,0.129533678756477,2467,29.0508714083844
20210302,South Ayrshire,Total,50 years and over,54644.0,Dose 1,48,0.0878413000512408,36258,66.353122026206
20210302,South Ayrshire,Total,55 - 59,8994.0,Dose 1,12,0.133422281521014,3032,33.7113631309762
20210302,South Ayrshire,Total,60 - 64,8414.0,Dose 1,14,0.16638935108153102,3177,37.7584977418588
20210302,South Ayrshire,Total,65 - 69,7894.0,Dose 1,5,0.0633392449961996,7538,95.4902457562706
20210302,South Ayrshire,Total,70 - 74,7671.0,Dose 1,0,0.0,7569,98.6703167774736
20210302,South Ayrshire,Total,75 - 79,5557.0,Dose 1,2,0.0359906424329674,5530,99.5141263271549
20210302,South Ayrshire,Total,80 years and over,7622.0,Dose 1,4,0.0524796641301496,6945,91.1178168459722
20210302,South Ayrshire,Female,18 - 29,6722.0,Dose 2,13,0.19339482296935398,152,2.2612317762570697
20210302,South Ayrshire,Female,18 years and over,49194.0,Dose 2,134,0.272390941984795,1805,3.6691466438996603
20210302,South Ayrshire,Female,30 - 39,6076.0,Dose 2,19,0.312705727452271,235,3.86767610269914
20210302,South Ayrshire,Female,40 - 49,6928.0,Dose 2,31,0.44745958429561206,279,4.0271362586605095
20210302,South Ayrshire,Female,50 - 54,4504.0,Dose 2,15,0.33303730017761995,196,4.35168738898757
20210302,South Ayrshire,Female,55 - 59,4715.0,Dose 2,29,0.615058324496288,214,4.53870625662778
20210302,South Ayrshire,Female,60 - 64,4443.0,Dose 2,8,0.180058519018681,136,3.0609948233175803
20210302,South Ayrshire,Female,65 - 69,4140.0,Dose 2,0,0.0,38,0.917874396135266
20210302,South Ayrshire,Female,70 - 74,4052.0,Dose 2,1,0.0246791707798618,38,0.9378084896347479
20210302,South Ayrshire,Female,75 - 79,3016.0,Dose 2,4,0.13262599469496,65,2.1551724137931
20210302,South Ayrshire,Female,80 years and over,4598.0,Dose 2,14,0.30448020878642895,452,9.830361026533279
20210302,South Ayrshire,Male,18 - 29,7020.0,Dose 2,5,0.0712250712250712,46,0.655270655270655
20210302,South Ayrshire,Male,18 years and over,43620.0,Dose 2,56,0.128381476386978,620,1.42136634571298
20210302,South Ayrshire,Male,30 - 39,5255.0,Dose 2,8,0.152235965746908,69,1.3130352045670801
20210302,South Ayrshire,Male,40 - 49,6169.0,Dose 2,10,0.162100826714216,89,1.4426973577565199
20210302,South Ayrshire,Male,50 - 54,3988.0,Dose 2,10,0.250752256770311,61,1.5295887662988998
20210302,South Ayrshire,Male,55 - 59,4279.0,Dose 2,8,0.18695956999298896,57,1.33208693620005
20210302,South Ayrshire,Male,60 - 64,3971.0,Dose 2,4,0.10073029463611201,51,1.2843112566104298
20210302,South Ayrshire,Male,65 - 69,3754.0,Dose 2,3,0.079914757591902,32,0.852424080980288
20210302,South Ayrshire,Male,70 - 74,3619.0,Dose 2,2,0.0552638850511191,28,0.773694390715667
20210302,South Ayrshire,Male,75 - 79,2541.0,Dose 2,1,0.0393545848091303,38,1.4954742227469502
20210302,South Ayrshire,Male,80 years and over,3024.0,Dose 2,5,0.165343915343915,149,4.927248677248679
20210302,South Ayrshire,Total,18 - 29,13742.0,Dose 2,18,0.130985300538495,198,1.44083830592345
20210302,South Ayrshire,Total,18 years and over,92814.0,Dose 2,190,0.20471049626134,2425,2.61275238649342
20210302,South Ayrshire,Total,30 - 39,11331.0,Dose 2,27,0.23828435266084197,304,2.6829053040331803
20210302,South Ayrshire,Total,40 - 49,13097.0,Dose 2,41,0.31304878979919104,368,2.80980377185615
20210302,South Ayrshire,Total,50 - 54,8492.0,Dose 2,25,0.294394724446538,257,3.02637776731041
20210302,South Ayrshire,Total,50 years and over,54644.0,Dose 2,104,0.190322816777688,1555,2.84569211624332
20210302,South Ayrshire,Total,55 - 59,8994.0,Dose 2,37,0.41138536802312703,271,3.0131198576829
20210302,South Ayrshire,Total,60 - 64,8414.0,Dose 2,12,0.14261944378416902,187,2.2224863323033
20210302,South Ayrshire,Total,65 - 69,7894.0,Dose 2,3,0.0380035469977198,70,0.8867494299467951
20210302,South Ayrshire,Total,70 - 74,7671.0,Dose 2,3,0.0391083300743058,66,0.860383261634728
20210302,South Ayrshire,Total,75 - 79,5557.0,Dose 2,5,0.0899766060824186,103,1.85351808529782
20210302,South Ayrshire,Total,80 years and over,7622.0,Dose 2,19,0.24927840461820996,601,7.885069535554969
20210303,South Ayrshire,Female,18 - 29,6722.0,Dose 1,4,0.05950609937518599,1216,18.0898542100565
20210303,South Ayrshire,Female,18 years and over,49194.0,Dose 1,36,0.0731796560556165,25416,51.66483717526529
20210303,South Ayrshire,Female,30 - 39,6076.0,Dose 1,9,0.148123765635286,1646,27.0901909150757
20210303,South Ayrshire,Female,40 - 49,6928.0,Dose 1,3,0.0433025404157044,2185,31.538683602771396
20210303,South Ayrshire,Female,50 - 54,4504.0,Dose 1,5,0.11101243339254,1628,36.145648312611
20210303,South Ayrshire,Female,55 - 59,4715.0,Dose 1,5,0.10604453870625699,1844,39.1092258748674
20210303,South Ayrshire,Female,60 - 64,4443.0,Dose 1,7,0.15755120414134602,1764,39.702903443619206
20210303,South Ayrshire,Female,65 - 69,4140.0,Dose 1,2,0.0483091787439614,3940,95.16908212560391
20210303,South Ayrshire,Female,70 - 74,4052.0,Dose 1,1,0.0246791707798618,3953,97.55676209279372
20210303,South Ayrshire,Female,75 - 79,3016.0,Dose 1,0,0.0,3005,99.63527851458879
20210303,South Ayrshire,Female,80 years and over,4598.0,Dose 1,0,0.0,4235,92.10526315789471
20210303,South Ayrshire,Male,18 - 29,7020.0,Dose 1,4,0.056980056980056995,531,7.564102564102559
20210303,South Ayrshire,Male,18 years and over,43620.0,Dose 1,29,0.0664832645575424,18075,41.4374140302614
20210303,South Ayrshire,Male,30 - 39,5255.0,Dose 1,5,0.0951474785918173,667,12.6926736441484
20210303,South Ayrshire,Male,40 - 49,6169.0,Dose 1,5,0.0810504133571081,953,15.448208785864802
20210303,South Ayrshire,Male,50 - 54,3988.0,Dose 1,4,0.10030090270812402,848,21.2637913741224
20210303,South Ayrshire,Male,55 - 59,4279.0,Dose 1,2,0.0467398924982473,1195,27.9270857677027
20210303,South Ayrshire,Male,60 - 64,3971.0,Dose 1,6,0.15109544195416802,1426,35.9103500377739
20210303,South Ayrshire,Male,65 - 69,3754.0,Dose 1,3,0.079914757591902,3603,95.9776238678743
20210303,South Ayrshire,Male,70 - 74,3619.0,Dose 1,0,0.0,3617,99.9447361149489
20210303,South Ayrshire,Male,75 - 79,2541.0,Dose 1,0,0.0,2525,99.37032664305391
20210303,South Ayrshire,Male,80 years and over,3024.0,Dose 1,0,0.0,2710,89.61640211640209
20210303,South Ayrshire,Total,18 - 29,13742.0,Dose 1,8,0.05821568912822,1747,12.712851113375098
20210303,South Ayrshire,Total,18 years and over,92814.0,Dose 1,65,0.0700325381946689,43491,46.8582325942207
20210303,South Ayrshire,Total,30 - 39,11331.0,Dose 1,14,0.123554849527844,2313,20.4130262112788
20210303,South Ayrshire,Total,40 - 49,13097.0,Dose 1,8,0.061082690692525005,3138,23.9596854241429
20210303,South Ayrshire,Total,50 - 54,8492.0,Dose 1,9,0.105982100800754,2476,29.1568535091851
20210303,South Ayrshire,Total,50 years and over,54644.0,Dose 1,35,0.0640509479540297,36293,66.41717297416
20210303,South Ayrshire,Total,55 - 59,8994.0,Dose 1,7,0.0778296642205915,3039,33.7891927951968
20210303,South Ayrshire,Total,60 - 64,8414.0,Dose 1,13,0.15450439743285,3190,37.9130021392917
20210303,South Ayrshire,Total,65 - 69,7894.0,Dose 1,5,0.0633392449961996,7543,95.55358500126681
20210303,South Ayrshire,Total,70 - 74,7671.0,Dose 1,1,0.0130361100247686,7570,98.6833528874984
20210303,South Ayrshire,Total,75 - 79,5557.0,Dose 1,0,0.0,5530,99.5141263271549
20210303,South Ayrshire,Total,80 years and over,7622.0,Dose 1,0,0.0,6945,91.1178168459722
20210303,South Ayrshire,Female,18 - 29,6722.0,Dose 2,13,0.19339482296935398,165,2.45462659922642
20210303,South Ayrshire,Female,18 years and over,49194.0,Dose 2,90,0.182949140139041,1895,3.8520957840387005
20210303,South Ayrshire,Female,30 - 39,6076.0,Dose 2,15,0.246872942725477,250,4.11454904542462
20210303,South Ayrshire,Female,40 - 49,6928.0,Dose 2,19,0.27424942263279395,298,4.3013856812933
20210303,South Ayrshire,Female,50 - 54,4504.0,Dose 2,15,0.33303730017761995,211,4.684724689165191
20210303,South Ayrshire,Female,55 - 59,4715.0,Dose 2,10,0.212089077412513,224,4.7507953340402995
20210303,South Ayrshire,Female,60 - 64,4443.0,Dose 2,10,0.22507314877335102,146,3.2860679720909305
20210303,South Ayrshire,Female,65 - 69,4140.0,Dose 2,2,0.0483091787439614,40,0.966183574879227
20210303,South Ayrshire,Female,70 - 74,4052.0,Dose 2,2,0.0493583415597236,40,0.987166831194472
20210303,South Ayrshire,Female,75 - 79,3016.0,Dose 2,0,0.0,65,2.1551724137931
20210303,South Ayrshire,Female,80 years and over,4598.0,Dose 2,4,0.0869943453675511,456,9.91735537190083
20210303,South Ayrshire,Male,18 - 29,7020.0,Dose 2,6,0.0854700854700855,52,0.7407407407407409
20210303,South Ayrshire,Male,18 years and over,43620.0,Dose 2,41,0.0939935809261807,661,1.51535992663916
20210303,South Ayrshire,Male,30 - 39,5255.0,Dose 2,7,0.13320647002854402,76,1.4462416745956201
20210303,South Ayrshire,Male,40 - 49,6169.0,Dose 2,8,0.129680661371373,97,1.5723780191279
20210303,South Ayrshire,Male,50 - 54,3988.0,Dose 2,3,0.0752256770310933,64,1.60481444332999
20210303,South Ayrshire,Male,55 - 59,4279.0,Dose 2,8,0.18695956999298896,65,1.51904650619304
20210303,South Ayrshire,Male,60 - 64,3971.0,Dose 2,7,0.176278015613196,58,1.4605892722236202
20210303,South Ayrshire,Male,65 - 69,3754.0,Dose 2,0,0.0,32,0.852424080980288
20210303,South Ayrshire,Male,70 - 74,3619.0,Dose 2,0,0.0,28,0.773694390715667
20210303,South Ayrshire,Male,75 - 79,2541.0,Dose 2,0,0.0,38,1.4954742227469502
20210303,South Ayrshire,Male,80 years and over,3024.0,Dose 2,2,0.0661375661375661,151,4.99338624338624
20210303,South Ayrshire,Total,18 - 29,13742.0,Dose 2,19,0.13826226167952302,217,1.57910056760297
20210303,South Ayrshire,Total,18 years and over,92814.0,Dose 2,131,0.141142500053871,2556,2.75389488654729
20210303,South Ayrshire,Total,30 - 39,11331.0,Dose 2,22,0.19415762068661202,326,2.8770629247198
20210303,South Ayrshire,Total,40 - 49,13097.0,Dose 2,27,0.206154081087272,395,3.0159578529434197
20210303,South Ayrshire,Total,50 - 54,8492.0,Dose 2,18,0.211964201601507,275,3.23834196891192
20210303,South Ayrshire,Total,50 years and over,54644.0,Dose 2,63,0.115291706317253,1618,2.9609838225605696
20210303,South Ayrshire,Total,55 - 59,8994.0,Dose 2,18,0.20013342228152103,289,3.21325327996442
20210303,South Ayrshire,Total,60 - 64,8414.0,Dose 2,17,0.202044212027573,204,2.4245305443308798
20210303,South Ayrshire,Total,65 - 69,7894.0,Dose 2,2,0.0253356979984799,72,0.912085127945275
20210303,South Ayrshire,Total,70 - 74,7671.0,Dose 2,2,0.0260722200495372,68,0.886455481684265
20210303,South Ayrshire,Total,75 - 79,5557.0,Dose 2,0,0.0,103,1.85351808529782
20210303,South Ayrshire,Total,80 years and over,7622.0,Dose 2,6,0.0787194961952244,607,7.9637890317502
20210304,South Ayrshire,Female,18 - 29,6722.0,Dose 1,41,0.609937518595656,1257,18.699791728652198
20210304,South Ayrshire,Female,18 years and over,49194.0,Dose 1,445,0.904581859576371,25861,52.5694190348416
20210304,South Ayrshire,Female,30 - 39,6076.0,Dose 1,53,0.8722843976300201,1699,27.9624753127057
20210304,South Ayrshire,Female,40 - 49,6928.0,Dose 1,68,0.9815242494226329,2253,32.520207852194
20210304,South Ayrshire,Female,50 - 54,4504.0,Dose 1,80,1.77619893428064,1708,37.9218472468917
20210304,South Ayrshire,Female,55 - 59,4715.0,Dose 1,93,1.9724284199363702,1937,41.0816542948038
20210304,South Ayrshire,Female,60 - 64,4443.0,Dose 1,102,2.29574611748818,1866,41.9986495611074
20210304,South Ayrshire,Female,65 - 69,4140.0,Dose 1,5,0.12077294685990302,3945,95.2898550724638
20210304,South Ayrshire,Female,70 - 74,4052.0,Dose 1,3,0.0740375123395854,3956,97.6307996051333
20210304,South Ayrshire,Female,75 - 79,3016.0,Dose 1,0,0.0,3005,99.63527851458879
20210304,South Ayrshire,Female,80 years and over,4598.0,Dose 1,0,0.0,4235,92.10526315789471
20210304,South Ayrshire,Male,18 - 29,7020.0,Dose 1,19,0.27065527065527106,550,7.83475783475783
20210304,South Ayrshire,Male,18 years and over,43620.0,Dose 1,420,0.962861072902338,18495,42.40027510316371
20210304,South Ayrshire,Male,30 - 39,5255.0,Dose 1,43,0.818268315889629,710,13.5109419600381
20210304,South Ayrshire,Male,40 - 49,6169.0,Dose 1,59,0.956394877613876,1012,16.4046036634787
20210304,South Ayrshire,Male,50 - 54,3988.0,Dose 1,75,1.8806419257773301,923,23.144433299899696
20210304,South Ayrshire,Male,55 - 59,4279.0,Dose 1,105,2.45384435615798,1300,30.380930123860697
20210304,South Ayrshire,Male,60 - 64,3971.0,Dose 1,112,2.8204482498111303,1538,38.730798287585
20210304,South Ayrshire,Male,65 - 69,3754.0,Dose 1,4,0.106553010122536,3607,96.08417687799678
20210304,South Ayrshire,Male,70 - 74,3619.0,Dose 1,1,0.0276319425255595,3618,99.9723680574744
20210304,South Ayrshire,Male,75 - 79,2541.0,Dose 1,2,0.0787091696182605,2527,99.4490358126722
20210304,South Ayrshire,Male,80 years and over,3024.0,Dose 1,0,0.0,2710,89.61640211640209
20210304,South Ayrshire,Total,18 - 29,13742.0,Dose 1,60,0.43661766846165,1807,13.149468781836697
20210304,South Ayrshire,Total,18 years and over,92814.0,Dose 1,865,0.9319714698213629,44356,47.7902040640421
20210304,South Ayrshire,Total,30 - 39,11331.0,Dose 1,96,0.847233253905216,2409,21.260259465184
20210304,South Ayrshire,Total,40 - 49,13097.0,Dose 1,127,0.9696877147438341,3265,24.9293731388868
20210304,South Ayrshire,Total,50 - 54,8492.0,Dose 1,155,1.8252472915685298,2631,30.982100800753603
20210304,South Ayrshire,Total,50 years and over,54644.0,Dose 1,582,1.0650757631212902,36875,67.4822487372813
20210304,South Ayrshire,Total,55 - 59,8994.0,Dose 1,198,2.20146764509673,3237,35.990660440293496
20210304,South Ayrshire,Total,60 - 64,8414.0,Dose 1,214,2.54338008081768,3404,40.4563822201093
20210304,South Ayrshire,Total,65 - 69,7894.0,Dose 1,9,0.11401064099315901,7552,95.6675956422599
20210304,South Ayrshire,Total,70 - 74,7671.0,Dose 1,4,0.0521444400990744,7574,98.73549732759741
20210304,South Ayrshire,Total,75 - 79,5557.0,Dose 1,2,0.0359906424329674,5532,99.5501169695879
20210304,South Ayrshire,Total,80 years and over,7622.0,Dose 1,0,0.0,6945,91.1178168459722
20210304,South Ayrshire,Female,18 - 29,6722.0,Dose 2,10,0.148765248437965,175,2.60339184766439
20210304,South Ayrshire,Female,18 years and over,49194.0,Dose 2,99,0.20124405415294502,1994,4.05333983819165
20210304,South Ayrshire,Female,30 - 39,6076.0,Dose 2,18,0.296247531270573,268,4.410796576695191
20210304,South Ayrshire,Female,40 - 49,6928.0,Dose 2,21,0.303117782909931,319,4.604503464203231
20210304,South Ayrshire,Female,50 - 54,4504.0,Dose 2,24,0.5328596802841921,235,5.21758436944938
20210304,South Ayrshire,Female,55 - 59,4715.0,Dose 2,10,0.212089077412513,234,4.9628844114528095
20210304,South Ayrshire,Female,60 - 64,4443.0,Dose 2,11,0.247580463650686,157,3.53364843574162
20210304,South Ayrshire,Female,65 - 69,4140.0,Dose 2,4,0.0966183574879227,44,1.06280193236715
20210304,South Ayrshire,Female,70 - 74,4052.0,Dose 2,1,0.0246791707798618,41,1.01184600197433
20210304,South Ayrshire,Female,75 - 79,3016.0,Dose 2,0,0.0,65,2.1551724137931
20210304,South Ayrshire,Female,80 years and over,4598.0,Dose 2,0,0.0,456,9.91735537190083
20210304,South Ayrshire,Male,18 - 29,7020.0,Dose 2,3,0.0427350427350427,55,0.7834757834757841
20210304,South Ayrshire,Male,18 years and over,43620.0,Dose 2,23,0.0527281063732233,684,1.56808803301238
20210304,South Ayrshire,Male,30 - 39,5255.0,Dose 2,4,0.0761179828734539,80,1.52235965746908
20210304,South Ayrshire,Male,40 - 49,6169.0,Dose 2,5,0.0810504133571081,102,1.65342843248501
20210304,South Ayrshire,Male,50 - 54,3988.0,Dose 2,3,0.0752256770310933,67,1.6800401203610802
20210304,South Ayrshire,Male,55 - 59,4279.0,Dose 2,5,0.11684973124561801,70,1.6358962374386499
20210304,South Ayrshire,Male,60 - 64,3971.0,Dose 2,2,0.0503651473180559,60,1.51095441954168
20210304,South Ayrshire,Male,65 - 69,3754.0,Dose 2,0,0.0,32,0.852424080980288
20210304,South Ayrshire,Male,70 - 74,3619.0,Dose 2,1,0.0276319425255595,29,0.8013263332412272
20210304,South Ayrshire,Male,75 - 79,2541.0,Dose 2,0,0.0,38,1.4954742227469502
20210304,South Ayrshire,Male,80 years and over,3024.0,Dose 2,0,0.0,151,4.99338624338624
20210304,South Ayrshire,Total,18 - 29,13742.0,Dose 2,13,0.0946004948333576,230,1.67370106243633
20210304,South Ayrshire,Total,18 years and over,92814.0,Dose 2,122,0.131445687073071,2678,2.88534057362036
20210304,South Ayrshire,Total,30 - 39,11331.0,Dose 2,22,0.19415762068661202,348,3.07122054540641
20210304,South Ayrshire,Total,40 - 49,13097.0,Dose 2,26,0.19851874475070602,421,3.21447659769413
20210304,South Ayrshire,Total,50 - 54,8492.0,Dose 2,27,0.31794630240226096,302,3.55628827131418
20210304,South Ayrshire,Total,50 years and over,54644.0,Dose 2,61,0.11163165214845198,1679,3.0726154747090297
20210304,South Ayrshire,Total,55 - 59,8994.0,Dose 2,15,0.166777851901268,304,3.3800311318656897
20210304,South Ayrshire,Total,60 - 64,8414.0,Dose 2,13,0.15450439743285,217,2.57903494176373
20210304,South Ayrshire,Total,65 - 69,7894.0,Dose 2,4,0.0506713959969597,76,0.962756523942235
20210304,South Ayrshire,Total,70 - 74,7671.0,Dose 2,2,0.0260722200495372,70,0.912527701733803
20210304,South Ayrshire,Total,75 - 79,5557.0,Dose 2,0,0.0,103,1.85351808529782
20210304,South Ayrshire,Total,80 years and over,7622.0,Dose 2,0,0.0,607,7.9637890317502
20210305,South Ayrshire,Female,18 - 29,6722.0,Dose 1,45,0.6694436179708421,1302,19.369235346623
20210305,South Ayrshire,Female,18 years and over,49194.0,Dose 1,482,0.9797942838557551,26343,53.5492133186974
20210305,South Ayrshire,Female,30 - 39,6076.0,Dose 1,66,1.0862409479921,1765,29.048716260697798
20210305,South Ayrshire,Female,40 - 49,6928.0,Dose 1,81,1.16916859122402,2334,33.689376443418006
20210305,South Ayrshire,Female,50 - 54,4504.0,Dose 1,78,1.7317939609236201,1786,39.6536412078153
20210305,South Ayrshire,Female,55 - 59,4715.0,Dose 1,90,1.9088016967126202,2027,42.9904559915164
20210305,South Ayrshire,Female,60 - 64,4443.0,Dose 1,103,2.31825343236552,1969,44.3169029934729
20210305,South Ayrshire,Female,65 - 69,4140.0,Dose 1,6,0.144927536231884,3951,95.4347826086957
20210305,South Ayrshire,Female,70 - 74,4052.0,Dose 1,8,0.197433366238894,3964,97.8282329713722
20210305,South Ayrshire,Female,75 - 79,3016.0,Dose 1,2,0.0663129973474801,3007,99.7015915119363
20210305,South Ayrshire,Female,80 years and over,4598.0,Dose 1,3,0.0652457590256633,4238,92.17050891692041
20210305,South Ayrshire,Male,18 - 29,7020.0,Dose 1,35,0.498575498575499,585,8.33333333333333
20210305,South Ayrshire,Male,18 years and over,43620.0,Dose 1,472,1.0820724438331,18967,43.48234754699679
20210305,South Ayrshire,Male,30 - 39,5255.0,Dose 1,46,0.8753568030447191,756,14.3862987630828
20210305,South Ayrshire,Male,40 - 49,6169.0,Dose 1,73,1.18333603501378,1085,17.5879396984925
20210305,South Ayrshire,Male,50 - 54,3988.0,Dose 1,65,1.62988966900702,988,24.7743229689067
20210305,South Ayrshire,Male,55 - 59,4279.0,Dose 1,99,2.31362467866324,1399,32.694554802523996
