Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210209,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,21,0.12078683998619599,1646,9.46738755320373
20210209,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,32,0.175698676769341,2150,11.8047548454401
20210209,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,28,0.23734847842671902,1650,13.9866067644316
20210209,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,2211,3.1715748856023995,27224,39.051539884956895
20210209,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,42,0.36395147313691495,1663,14.410745233968802
20210209,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,54,0.512236767216847,1236,11.72453044963
20210209,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,709,7.17974683544304,2902,29.3873417721519
20210209,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,1009,10.8494623655914,4261,45.81720430107529
20210209,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,345,5.1515604001791795,6026,89.9805883231298
20210209,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,24,0.240915478819514,9486,95.22184300341299
20210209,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,0,0.0,12,0.136565380675999
20210209,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,7,0.0109774648329073,121,0.189753320683112
20210209,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,2,0.0226551880380607,15,0.169913910285455
20210209,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,2,0.0211774671749259,33,0.349428208386277
20210209,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,3,0.0489316587832327,19,0.309900505627141
20210209,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,0,0.0,25,0.42727738848060204
20210209,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,0,0.0,11,0.203930292918057
20210209,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,0,0.0,5,0.0992260369120857
20210209,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20210209,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20210209,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,1,0.016986580601325
20210209,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,1,0.00980872976949485
20210209,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,3,0.00495646570951807,52,0.0859120722983131
20210209,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,11,0.12853470437018
20210209,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,2,0.0228076177443266,13,0.148249515338123
20210209,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,1,0.0176491351923756,7,0.123543946346629
20210209,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,14,0.24608894357532102
20210209,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,5,0.0971250971250971
20210209,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20210209,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,1,0.0222518914107699
20210209,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20210209,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,0,0.0
20210209,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,0,0.0,13,0.0684859340427774
20210209,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,10,0.00804544064878433,173,0.13918612322396898
20210209,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,2,0.0115035085701139,26,0.14954561141148
20210209,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,4,0.0219623345961676,46,0.25256684785592703
20210209,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,4,0.0339069254895312,26,0.22039501568195302
20210209,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,4,0.0057378107383128,88,0.126231836242882
20210209,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,0,0.0,39,0.33795493934142107
20210209,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,0,0.0,16,0.15177385695314002
20210209,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,0,0.0,5,0.0506329113924051
20210209,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,1,0.010752688172043001
20210209,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20210209,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,1,0.0100381449508131
20210210,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,4,0.0455217935586662,1014,11.539774667121902
20210210,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,725,1.13695171483683,20459,32.0839932880644
20210210,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,12,0.13593112822836398,1258,14.2501132759402
20210210,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,23,0.24354087251164802,1661,17.5878864887759
20210210,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,22,0.35883216441037397,1312,21.3994454412005
20210210,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,29,0.495641770637498,1265,21.620235857118395
20210210,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,41,0.7601038190582131,902,16.7222840192807
20210210,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,215,4.26671958721969,1714,34.014685453463
20210210,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,270,5.617977528089889,2494,51.8934665002081
20210210,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,98,2.72222222222222,3305,91.80555555555559
20210210,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,11,0.18685238661457398,5534,94.0037370477323
20210210,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,7,0.06866110838646401,285,2.7954879843060296
20210210,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,720,1.1895517702843401,13294,21.963751714111098
20210210,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,12,0.140219677494742,412,4.814208927319469
20210210,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,18,0.20526855969893898,530,6.04401870224655
20210210,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,15,0.26473702788563397,375,6.61842569714084
20210210,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,17,0.29882228862717497,444,7.80453506767446
20210210,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,43,0.8352758352758349,418,8.11965811965812
20210210,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,232,4.79735318444996,1635,33.808933002481396
20210210,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,290,6.45304850912328,2327,51.780151312861605
20210210,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,82,2.64772360348725,2901,93.67129480142071
20210210,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,4,0.09815950920245402,3967,97.3496932515337
20210210,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,11,0.0579496364977347,1299,6.84332525550522
20210210,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,1445,1.16256617374934,33753,27.155775821841804
20210210,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,24,0.138042102841367,1670,9.60542965604509
20210210,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,41,0.225113929610718,2191,12.029868775050799
20210210,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,37,0.313639060778164,1687,14.300245825209801
20210210,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,1369,1.9637657251875502,28593,41.0153056101444
20210210,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,46,0.39861351819757396,1709,14.8093587521664
20210210,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,84,0.796812749003984,1320,12.521343198634
20210210,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,447,4.526582278481009,3349,33.91392405063289
20210210,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,560,6.0215053763440896,4821,51.838709677419395
20210210,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,180,2.68777064357175,6206,92.6683589667015
20210210,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,15,0.15057217426219596,9501,95.37241517767521
20210210,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,2,0.0227608967793331,14,0.159326277455332
20210210,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,18,0.0282277667131902,139,0.217981087396302
20210210,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,2,0.0226551880380607,17,0.192569098323516
20210210,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,3,0.0317662007623888,36,0.38119440914866604
20210210,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,2,0.0326211058554885,21,0.34252161148262894
20210210,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,5,0.0854554776961203,30,0.5127328661767221
20210210,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,4,0.0741564701520208,15,0.278086763070078
20210210,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,0,0.0,5,0.0992260369120857
20210210,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20210210,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20210210,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,1,0.016986580601325
20210210,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,1,0.00980872976949485,2,0.0196174595389897
20210210,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,6,0.00991293141903613,58,0.0958250037173493
20210210,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,1,0.0116849731245618,12,0.140219677494742
20210210,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,1,0.0114038088721633,14,0.159653324210286
20210210,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,2,0.0352982703847511,9,0.15884221673138
20210210,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,14,0.24608894357532102
20210210,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,5,0.0971250971250971
20210210,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20210210,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,1,0.0222518914107699
20210210,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20210210,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,1,0.0245398773006135,1,0.0245398773006135
20210210,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,3,0.015804446317564,16,0.0842903803603414
20210210,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,24,0.0193090575570824,197,0.158495180781051
20210210,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,3,0.0172552628551708,29,0.166800874266651
20210210,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,4,0.0219623345961676,50,0.274529182452095
20210210,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,4,0.0339069254895312,30,0.25430194117148397
20210210,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,14,0.0200823375840948,102,0.14631417382697598
20210210,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,5,0.0433275563258232,44,0.381282495667244
20210210,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,4,0.037943464238285006,20,0.18971732119142498
20210210,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,0,0.0,5,0.0506329113924051
20210210,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,1,0.010752688172043001
20210210,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20210210,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,1,0.0100381449508131,2,0.0200762899016262
20210211,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,17,0.19346762262433104,1031,11.7332422897462
20210211,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,1207,1.89282857904559,21666,33.97682186711
20210211,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,23,0.26053466243769796,1281,14.5106479383779
20210211,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,17,0.18000847098687,1678,17.7678949597628
20210211,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,31,0.505627140760072,1343,21.905072581960503
20210211,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,47,0.8032814903435309,1312,22.423517347462
20210211,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,59,1.09380793474231,961,17.816091954022998
20210211,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,375,7.44195276840643,2089,41.4566382218694
20210211,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,546,11.3607990012484,3040,63.2542655014565
20210211,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,70,1.94444444444444,3375,93.75
20210211,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,22,0.37370477322914897,5556,94.3774418209614
20210211,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,19,0.186365865620402,304,2.9818538499264298
20210211,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,1110,1.83389231252168,14404,23.7976440266327
20210211,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,14,0.163589623743865,426,4.97779855106333
20210211,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,21,0.239479986315429,551,6.283498688561981
20210211,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,31,0.5471231909636429,406,7.165548888104481
20210211,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,34,0.5976445772543499,478,8.40217964492881
20210211,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,62,1.2043512043512,480,9.324009324009321
20210211,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,363,7.50620347394541,1998,41.315136476426794
20210211,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,504,11.214953271028,2831,62.9951045838896
20210211,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,56,1.8082014853083601,2957,95.47949628672909
20210211,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,6,0.147239263803681,3973,97.4969325153374
20210211,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,36,0.189653355810768,1335,7.03297861131598
20210211,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,2317,1.86412859832333,36070,29.0199044201651
20210211,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,37,0.21281490854710697,1707,9.818244564592199
20210211,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,38,0.20864217866359197,2229,12.2385109537144
20210211,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,62,0.525557345087734,1749,14.825803170297501
20210211,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,2206,3.16440262217951,30799,44.179708232323996
20210211,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,81,0.7019064124783361,1790,15.5112651646447
20210211,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,121,1.1477897932081202,1441,13.669132991842199
20210211,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,738,7.47341772151899,4087,41.3873417721519
20210211,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,1050,11.2903225806452,5871,63.1290322580645
20210211,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,126,1.88143945050022,6332,94.54979841720171
20210211,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,28,0.28106805862276696,9529,95.65348323629792
20210211,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,1,0.0113804483896666,15,0.17070672584499802
20210211,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,8,0.0125456740947512,147,0.230526761491053
20210211,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,1,0.0113275940190304,18,0.203896692342546
20210211,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,2,0.0211774671749259,38,0.40237187632359206
20210211,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,1,0.0163105529277443,22,0.35883216441037397
20210211,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,1,0.0170910955392241,31,0.529823961715946
20210211,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,1,0.0185391175380052,16,0.29662588060808304
20210211,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,1,0.0198452073824171,6,0.11907124429450301
20210211,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20210211,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20210211,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,1,0.016986580601325
20210211,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,2,0.0196174595389897
20210211,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,2,0.0033043104730120397,60,0.0991293141903613
20210211,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,12,0.140219677494742
20210211,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,1,0.0114038088721633,15,0.17105713308245
20210211,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,1,0.0176491351923756,10,0.176491351923756
20210211,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,14,0.24608894357532102
20210211,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,5,0.0971250971250971
20210211,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20210211,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,1,0.0222518914107699
20210211,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20210211,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,1,0.0245398773006135
20210211,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,1,0.00526814877252134,17,0.0895585291328627
20210211,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,10,0.00804544064878433,207,0.166540621429836
20210211,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,1,0.00575175428505694,30,0.17255262855170803
20210211,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,3,0.0164717509471257,53,0.29100093339921995
20210211,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,2,0.0169534627447656,32,0.27125540391624997
20210211,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,5,0.007172263422890999,107,0.153486437249867
20210211,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,1,0.008665511265164641,45,0.38994800693240905
20210211,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,1,0.009485866059571241,21,0.199203187250996
20210211,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,1,0.010126582278480999,6,0.0607594936708861
20210211,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,1,0.010752688172043001
20210211,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20210211,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,2,0.0200762899016262
20210212,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,5,0.0569022419483328,1036,11.7901445316945
20210212,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,1310,2.05435413301551,22976,36.0311760001255
20210212,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,23,0.26053466243769796,1304,14.7711826008156
20210212,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,31,0.328250741211351,1709,18.0961457009742
20210212,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,16,0.26096884684390803,1359,22.166041428804398
20210212,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,31,0.529823961715946,1343,22.9533413091779
20210212,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,56,1.0381905821282902,1017,18.854282536151302
20210212,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,581,11.530065489184402,2670,52.9867037110538
20210212,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,492,10.237203495630501,3532,73.491468997087
20210212,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,61,1.69444444444444,3436,95.44444444444441
20210212,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,14,0.23781212841854896,5570,94.61525394937999
20210212,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,14,0.13732221677292802,318,3.11917606669936
20210212,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,1169,1.93136947147554,15573,25.7290134981083
20210212,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,12,0.140219677494742,438,5.11801822855807
20210212,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,21,0.239479986315429,572,6.52297867487741
20210212,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,24,0.423579244617014,430,7.5891281327215
20210212,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,31,0.544911232202496,509,8.947090877131302
20210212,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,47,0.912975912975913,527,10.2369852369852
20210212,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,507,10.4838709677419,2505,51.7990074441687
20210212,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,451,10.0356030262572,3282,73.0307076101469
20210212,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,53,1.71133354859541,3010,97.1908298353245
20210212,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,9,0.22085889570552103,3982,97.7177914110429
20210212,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,19,0.10009482667790501,1354,7.1330734379938905
20210212,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,2479,1.9944647368336401,38549,31.0143691569987
20210212,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,35,0.20131139997699302,1742,10.019555964569198
20210212,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,52,0.28551034975017797,2281,12.524021303464599
20210212,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,40,0.33906925489531203,1789,15.164872425192803
20210212,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,2373,3.40395622050407,33172,47.583664452827996
20210212,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,62,0.5372616984402079,1852,16.048526863084902
20210212,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,103,0.977044204135838,1544,14.646177195978
20210212,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,1088,11.017721518987301,5175,52.4050632911392
20210212,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,943,10.139784946236599,6814,73.26881720430109
20210212,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,114,1.70225474092877,6446,96.2520531581305
20210212,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,23,0.23087733386870102,9552,95.88436057016659
20210212,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,0,0.0,15,0.17070672584499802
20210212,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,4,0.0062728370473756,151,0.236799598538429
20210212,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,18,0.203896692342546
20210212,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,0,0.0,38,0.40237187632359206
20210212,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,4,0.06524221171097701,26,0.42407437612135
20210212,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,0,0.0,31,0.529823961715946
20210212,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,0,0.0,16,0.29662588060808304
20210212,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,0,0.0,6,0.11907124429450301
20210212,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,0,0.0
20210212,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,0,0.0
20210212,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,1,0.016986580601325
20210212,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,2,0.0196174595389897
20210212,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,1,0.0016521552365060198,61,0.100781469426867
20210212,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,12,0.140219677494742
20210212,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,1,0.0114038088721633,16,0.182460941954613
20210212,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,0,0.0,10,0.176491351923756
20210212,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,0,0.0,14,0.24608894357532102
20210212,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,5,0.0971250971250971
20210212,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,0,0.0
20210212,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,1,0.0222518914107699
20210212,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,0,0.0
20210212,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,1,0.0245398773006135
20210212,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,0,0.0,17,0.0895585291328627
20210212,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,5,0.004022720324392171,212,0.170563341754228
20210212,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,0,0.0,30,0.17255262855170803
20210212,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,1,0.00549058364904189,54,0.29649151704826193
20210212,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,4,0.0339069254895312,36,0.305162329405781
20210212,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,4,0.0057378107383128,111,0.15922424798818
20210212,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,0,0.0,45,0.38994800693240905
20210212,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,0,0.0,21,0.199203187250996
20210212,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,0,0.0,6,0.0607594936708861
20210212,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,1,0.010752688172043001
20210212,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,0,0.0
20210212,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,2,0.0200762899016262
20210213,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,21,0.23898941618299802,1057,12.0291339478775
20210213,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,1396,2.18922012953408,24372,38.2203961296595
20210213,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,18,0.203896692342546,1322,14.9750792931581
20210213,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,35,0.37060567556120294,1744,18.4667513765354
20210213,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,22,0.35883216441037397,1381,22.524873593214803
20210213,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,26,0.444368484019826,1369,23.3977097931977
20210213,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,50,0.92695587690026,1067,19.7812384130515
20210213,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,487,9.66461599523715,3157,62.651319706290906
20210213,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,670,13.9409071993342,4202,87.43237619642109
20210213,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,59,1.63888888888889,3495,97.0833333333333
20210213,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,8,0.1358926448106,5578,94.7511465941906
20210213,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,10,0.0980872976949485,328,3.2172633643943103
20210213,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,1302,2.15110611793084,16875,27.8801196160391
20210213,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,19,0.22201448936667398,457,5.34003271792475
20210213,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,22,0.250883795187593,594,6.773862470065
20210213,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,20,0.35298270384751096,450,7.94211083656901
