Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210501,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,867,3.61973947895792,15675,65.4433867735471
20210501,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,1438,6.23617676395334,16919,73.3726527603105
20210501,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,751,4.61075638506876,12675,77.818025540275
20210501,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,19,0.0907831238950738,19295,92.19265134502359
20210502,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,1,0.004205921938088829,7229,30.4046096904441
20210502,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,8,0.00504032258064516,116379,73.3234627016129
20210502,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,0,0.0,9281,43.7329186693054
20210502,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,2,0.008491487283997791,11972,50.830042882010794
20210502,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,0,0.0,13830,90.70041972717729
20210502,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,1,0.00665203219583583,14640,97.38575134703649
20210502,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,0,0.0,13754,100.394160583942
20210502,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,2,0.0160500762378621,12268,98.4511676430463
20210502,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,0,0.0,12147,99.63090551181101
20210502,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,2,0.0224190113216007,8930,100.100885550947
20210502,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,0,0.0,12328,97.73267797685111
20210502,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,0,0.0,3942,15.9847532541259
20210502,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,5,0.0035218460108050204,92425,65.1013235097309
20210502,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,0,0.0,4819,25.675315680110803
20210502,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,0,0.0,6883,33.2544207169775
20210502,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,1,0.007437709185570841,12531,93.2019338043882
20210502,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,0,0.0,13602,99.074950834001
20210502,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,0,0.0,12665,100.285058199382
20210502,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,1,0.00870246279697154,11363,98.88608476198759
20210502,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,0,0.0,11042,101.610380049692
20210502,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,3,0.0407221392697163,7444,101.045201574589
20210502,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,0,0.0,8134,97.8232110643415
20210502,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,1,0.0020645374403864803,11171,23.0629477465574
20210502,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,13,0.0043233751592166,208804,69.4413866726972
20210502,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,0,0.0,14100,35.2579330349329
20210502,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,2,0.0045196718718221104,18855,42.6092065716029
20210502,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,1,0.0034851705991008303,26361,91.8725821628969
20210502,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,10,0.00595195581268005,164678,98.01561793205249
20210502,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,1,0.00347680967943815,28242,98.1920589666922
20210502,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,0,0.0,26419,100.34182840214199
20210502,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,3,0.0125250501002004,23631,98.65981963927861
20210502,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,0,0.0,23189,100.563771195629
20210502,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,5,0.0306974459724951,16374,100.527996070727
20210502,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,0,0.0,20462,97.7686463758421
20210502,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,4,0.0168236877523553,3282,13.8038358008075
20210502,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,2127,1.34009576612903,61736,38.896169354838705
20210502,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,5,0.0235604561304307,4347,20.4834605597964
20210502,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,3,0.0127372309259967,5397,22.914278435868003
20210502,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,4,0.0262329485834208,3899,25.5705666316894
20210502,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,8,0.0532162575666866,4112,27.3531563892769
20210502,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,6,0.0437956204379562,3059,22.3284671532847
20210502,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,1045,8.38616483428296,9232,74.0871519139716
20210502,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,803,6.5862860892388495,9657,79.2076771653543
20210502,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,248,2.77995740387849,7136,79.99103239547141
20210502,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,1,0.00792769938163945,11615,92.0802283177422
20210502,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,2,0.00810997120960221,896,3.6332671019017897
20210502,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,1923,1.3545019757556103,38260,26.94916567468
20210502,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,1,0.00532793435984869,1140,6.0738451702275
20210502,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,7,0.0338196927239347,1405,6.7880954681611705
20210502,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,1,0.007437709185570841,1154,8.58311640014876
20210502,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,5,0.0364192585038969,1379,10.044431495374802
20210502,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,9,0.0712645498455935,1367,10.824293293214
20210502,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,948,8.24993473152902,8436,73.4139761552519
20210502,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,738,6.79120272384283,8803,81.00671758535009
20210502,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,212,2.8776978417266204,5999,81.4307044930094
20210502,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,7681,92.3752254960914
20210502,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,6,0.0123872246423189,4178,8.62563742593472
20210502,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,4050,1.34689764575594,99996,33.2554017246941
20210502,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,6,0.0150033757595459,5487,13.720587132104699
20210502,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,10,0.0225983593591105,6802,15.371404036067
20210502,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,5,0.0174258529955041,5053,17.6105670372565
20210502,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,4028,2.39744780134752,83529,49.7160917077352
20210502,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,13,0.0451985258326959,5491,19.0911619497949
20210502,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,15,0.0569714003570208,4426,16.8103611986783
20210502,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,1993,8.32080828323313,17668,73.76419505678021
20210502,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,1541,6.68285701895139,18460,80.05550977926191
20210502,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,460,2.8241650294695497,13135,80.6421905697446
20210502,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,1,0.00477805915237231,19296,92.197429404176
20210503,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,1,0.004205921938088829,7230,30.4088156123822
20210503,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,8,0.00504032258064516,116387,73.3285030241936
20210503,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,2,0.00942418245217228,9283,43.742342851757606
20210503,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,0,0.0,11972,50.830042882010794
20210503,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,2,0.0131164742917104,13832,90.713536201469
20210503,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,3,0.0199560965875075,14643,97.405707443624
20210503,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,0,0.0,13754,100.394160583942
20210503,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,0,0.0,12268,98.4511676430463
20210503,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,0,0.0,12147,99.63090551181101
20210503,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,0,0.0,8930,100.100885550947
20210503,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,0,0.0,12328,97.73267797685111
20210503,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,2,0.00810997120960221,3944,15.9928632253355
20210503,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,8,0.00563495361728804,92433,65.1069584633481
20210503,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,0,0.0,4819,25.675315680110803
20210503,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,2,0.00966276934969562,6885,33.2640834863272
20210503,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,2,0.0148754183711417,12533,93.2168092227594
20210503,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,1,0.00728385170077937,13603,99.08223468570179
20210503,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,1,0.00791828331617705,12666,100.29297648269899
20210503,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,0,0.0,11363,98.88608476198759
20210503,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,0,0.0,11042,101.610380049692
20210503,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,0,0.0,7444,101.045201574589
20210503,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,0,0.0,8134,97.8232110643415
20210503,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,3,0.00619361232115944,11174,23.069141358878497
20210503,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,16,0.005321077119035821,208820,69.4467077498163
20210503,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,2,0.0050011252531819705,14102,35.262934160186
20210503,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,2,0.0045196718718221104,18857,42.6137262434747
20210503,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,4,0.0139406823964033,26365,91.8865228452933
20210503,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,9,0.00535676023141204,164687,98.0209746922839
20210503,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,4,0.0139072387177526,28246,98.20596620540991
20210503,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,1,0.0037980933571347204,26420,100.345626495499
20210503,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,0,0.0,23631,98.65981963927861
20210503,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,0,0.0,23189,100.563771195629
20210503,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,0,0.0,16374,100.527996070727
20210503,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,0,0.0,20462,97.7686463758421
20210503,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,3,0.0126177658142665,3285,13.816453566621801
20210503,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,1332,0.839213709677419,63068,39.7353830645161
20210503,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,3,0.0141362736782584,4350,20.4975968334747
20210503,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,7,0.0297202054939923,5404,22.943998641362
20210503,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,6,0.0393494228751312,3905,25.6099160545645
20210503,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,7,0.0465642253708508,4119,27.399720614647798
20210503,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,14,0.10218978102189802,3073,22.4306569343066
20210503,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,614,4.92737340502367,9846,79.0145253189953
20210503,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,388,3.18241469816273,10045,82.3900918635171
20210503,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,290,3.2507566416321003,7426,83.2417890371035
20210503,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,11615,92.0802283177422
20210503,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,3,0.0121649568144033,899,3.6454320587161897
20210503,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,1222,0.860739165040748,39482,27.8099048397208
20210503,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,5,0.0266396717992434,1145,6.1004848420267495
20210503,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,4,0.0193255386993912,1409,6.8074210068605705
20210503,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,7,0.0520639642989959,1161,8.63518036444775
20210503,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,10,0.0728385170077937,1389,10.1172700123825
20210503,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,13,0.10293768311030198,1380,10.927230976324301
20210503,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,589,5.12575058741624,9025,78.5397267426682
20210503,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,392,3.60725131130947,9195,84.6139688966596
20210503,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,198,2.6876611918012796,6197,84.11836568481058
20210503,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,1,0.0120264582080577,7682,92.3872519542995
20210503,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,6,0.0123872246423189,4184,8.638024650577039
20210503,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,2554,0.849376935126093,102550,34.1047786598202
20210503,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,8,0.0200045010127279,5495,13.7405916331175
20210503,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,11,0.0248581952950216,6813,15.396262231362
20210503,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,13,0.0453072177883107,5066,17.6558742550448
20210503,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,2529,1.5052496250267802,86058,51.221341332762
20210503,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,17,0.0591057645504485,5508,19.1502677143453
20210503,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,27,0.10254852064263699,4453,16.9129097193209
20210503,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,1203,5.02254509018036,18871,78.7867401469606
20210503,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,780,3.38262717377163,19240,83.4381369530335
20210503,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,488,2.99607072691552,13623,83.63826129666009
20210503,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,1,0.00477805915237231,19297,92.2022074633284
20210504,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,3,0.0126177658142665,7233,30.4214333781965
20210504,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,31,0.01953125,116418,73.3480342741936
20210504,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,12,0.0565450947130336,9295,43.79888794647061
20210504,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,13,0.0551946673459856,11985,50.885237549356795
20210504,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,0,0.0,13832,90.713536201469
20210504,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,1,0.00665203219583583,14644,97.41235947581991
20210504,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,0,0.0,13754,100.394160583942
20210504,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,0,0.0,12268,98.4511676430463
20210504,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,1,0.00820209973753281,12148,99.6391076115486
20210504,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,1,0.0112095056608004,8931,100.11209505660801
20210504,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,0,0.0,12328,97.73267797685111
20210504,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,7,0.0283848992336077,3951,16.021248124569198
20210504,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,32,0.0225398144691522,92465,65.12949827781729
20210504,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,4,0.0213117374393947,4823,25.6966274175502
20210504,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,12,0.0579766160981737,6897,33.3220601024254
20210504,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,4,0.0297508367422834,12537,93.2465600595017
20210504,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,2,0.0145677034015587,13605,99.09680238910342
20210504,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,1,0.00791828331617705,12667,100.30089476601499
20210504,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,0,0.0,11363,98.88608476198759
20210504,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,2,0.0184043434250483,11044,101.628784393117
20210504,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,0,0.0,7444,101.045201574589
20210504,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,0,0.0,8134,97.8232110643415
20210504,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,10,0.0206453744038648,11184,23.0897867332824
20210504,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,63,0.0209517411562035,208883,69.4676594909725
20210504,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,16,0.0400090020254557,14118,35.3029431622115
20210504,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,25,0.0564958983977763,18882,42.6702221418725
20210504,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,4,0.0139406823964033,26369,91.90046352768971
20210504,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,12,0.00714234697521606,164699,98.02811703925909
20210504,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,3,0.0104304290383144,28249,98.2163966344482
20210504,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,1,0.0037980933571347204,26421,100.349424588856
20210504,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,0,0.0,23631,98.65981963927861
20210504,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,3,0.0130101045145063,23192,100.576781300143
20210504,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,1,0.00613948919449902,16375,100.534135559921
20210504,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,0,0.0,20462,97.7686463758421
20210504,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,12,0.05047106325706599,3297,13.8669246298789
20210504,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,1430,0.900957661290323,64498,40.6363407258065
20210504,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,18,0.0848176420695505,4368,20.5824144755442
20210504,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,13,0.0551946673459856,5417,22.999193308708
20210504,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,14,0.0918153200419727,3919,25.7017313746065
20210504,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,26,0.17295283709173198,4145,27.5726734517395
20210504,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,26,0.18978102189781,3099,22.620437956204402
20210504,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,645,5.17614958671054,10491,84.19067490570579
20210504,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,228,1.8700787401574799,10273,84.2601706036745
20210504,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,436,4.88734446810896,7862,88.12913350521241
20210504,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,12,0.0951323925796734,11627,92.1753607103219
20210504,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,8,0.0324398848384088,907,3.6778719435546
20210504,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,1286,0.905818793979052,40768,28.7157236336998
20210504,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,7,0.0372955405189408,1152,6.1377803825456905
20210504,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,16,0.07730215479756501,1425,6.88472316165813
20210504,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,16,0.119003346969134,1177,8.75418371141688
20210504,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,21,0.152960885716367,1410,10.2702308980989
20210504,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,16,0.12669253305883302,1396,11.0539235093832
20210504,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,632,5.499956487686019,9657,84.0396832303542
20210504,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,173,1.5919757062666802,9368,86.2059446029263
20210504,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,387,5.2531559657934,6584,89.371521650604
20210504,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,10,0.120264582080577,7692,92.50751653638001
