Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210416,Glasgow City,Female,55 - 59,20982.0,Dose 1,54,0.257363454389477,19808,94.40472786197691
20210416,Glasgow City,Female,60 - 64,17464.0,Dose 1,35,0.200412276683463,17491,100.154603756299
20210416,Glasgow City,Female,65 - 69,12973.0,Dose 1,14,0.10791644184074599,13280,102.36645340322201
20210416,Glasgow City,Female,70 - 74,11392.0,Dose 1,9,0.07900280898876401,11149,97.86692415730342
20210416,Glasgow City,Female,75 - 79,8780.0,Dose 1,2,0.0227790432801822,8188,93.25740318906601
20210416,Glasgow City,Female,80 years and over,15367.0,Dose 1,2,0.013014902062861999,13625,88.6640203032472
20210416,Glasgow City,Male,18 - 29,68212.0,Dose 1,31,0.0454465489943119,7002,10.2650560018765
20210416,Glasgow City,Male,18 years and over,252916.0,Dose 1,1033,0.40843600246722206,117825,46.5866137373674
20210416,Glasgow City,Male,30 - 39,56752.0,Dose 1,129,0.22730476458979398,9079,15.9976740907809
20210416,Glasgow City,Male,40 - 49,37412.0,Dose 1,177,0.47311023201111896,11124,29.733775259275102
20210416,Glasgow City,Male,50 - 54,19502.0,Dose 1,528,2.7074146241411094,17787,91.2060301507538
20210416,Glasgow City,Male,55 - 59,18741.0,Dose 1,78,0.416199775892428,19079,101.80353236220101
20210416,Glasgow City,Male,60 - 64,15645.0,Dose 1,59,0.377117289868968,17218,110.054330457015
20210416,Glasgow City,Male,65 - 69,12232.0,Dose 1,23,0.188031393067364,13041,106.613799869196
20210416,Glasgow City,Male,70 - 74,9987.0,Dose 1,5,0.050065084609992996,9992,100.05006508461001
20210416,Glasgow City,Male,75 - 79,6593.0,Dose 1,3,0.0455028060063704,6419,97.3608372516305
20210416,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,7084,90.3571428571429
20210416,Glasgow City,Total,18 - 29,137477.0,Dose 1,58,0.0421888752300385,19263,14.0117983371764
20210416,Glasgow City,Total,18 years and over,521522.0,Dose 1,1958,0.37543957877136497,261912,50.2207001813922
20210416,Glasgow City,Total,30 - 39,110203.0,Dose 1,290,0.263150730923841,23581,21.3977840893624
20210416,Glasgow City,Total,40 - 49,74963.0,Dose 1,344,0.458893053906594,26756,35.6922748555954
20210416,Glasgow City,Total,50 - 54,40883.0,Dose 1,982,2.401976371597,35938,87.9045079862045
20210416,Glasgow City,Total,50 years and over,198879.0,Dose 1,1266,0.636567963435054,192312,96.6979922465419
20210416,Glasgow City,Total,55 - 59,39723.0,Dose 1,132,0.33230118571104905,38887,97.89542582383001
20210416,Glasgow City,Total,60 - 64,33109.0,Dose 1,94,0.28391071913981103,34709,104.83252287897601
20210416,Glasgow City,Total,65 - 69,25205.0,Dose 1,37,0.146796270581234,26321,104.427692918072
20210416,Glasgow City,Total,70 - 74,21379.0,Dose 1,14,0.0654848215538613,21141,98.8867580335844
20210416,Glasgow City,Total,75 - 79,15373.0,Dose 1,5,0.0325245560398101,14607,95.01723801470109
20210416,Glasgow City,Total,80 years and over,23207.0,Dose 1,2,0.00861808936958676,20709,89.23600637738609
20210416,Glasgow City,Female,18 - 29,69265.0,Dose 2,43,0.0620804157944128,5977,8.62917779542337
20210416,Glasgow City,Female,18 years and over,268606.0,Dose 2,739,0.275124159549675,45707,17.016373424272
20210416,Glasgow City,Female,30 - 39,53451.0,Dose 2,33,0.0617387887972161,5633,10.538624160446
20210416,Glasgow City,Female,40 - 49,37551.0,Dose 2,37,0.0985326622460121,5369,14.297888205374
20210416,Glasgow City,Female,50 - 54,21381.0,Dose 2,35,0.16369674009634697,3653,17.085262616341602
20210416,Glasgow City,Female,55 - 59,20982.0,Dose 2,32,0.152511676675245,4160,19.8265179677819
20210416,Glasgow City,Female,60 - 64,17464.0,Dose 2,40,0.22904260192395803,3012,17.246907924874
20210416,Glasgow City,Female,65 - 69,12973.0,Dose 2,34,0.262082787327526,1289,9.93602096662299
20210416,Glasgow City,Female,70 - 74,11392.0,Dose 2,30,0.263342696629214,891,7.821278089887639
20210416,Glasgow City,Female,75 - 79,8780.0,Dose 2,246,2.80182232346241,4558,51.9134396355353
20210416,Glasgow City,Female,80 years and over,15367.0,Dose 2,209,1.3600572655690801,11165,72.655690765927
20210416,Glasgow City,Male,18 - 29,68212.0,Dose 2,21,0.0307863718993725,2081,3.0507828534568704
20210416,Glasgow City,Male,18 years and over,252916.0,Dose 2,513,0.202834142561167,21454,8.48265827389331
20210416,Glasgow City,Male,30 - 39,56752.0,Dose 2,23,0.0405272060896532,2349,4.13906117846067
20210416,Glasgow City,Male,40 - 49,37412.0,Dose 2,25,0.0668234790976157,2011,5.375280658612209
20210416,Glasgow City,Male,50 - 54,19502.0,Dose 2,20,0.102553584247769,1344,6.891600861450111
20210416,Glasgow City,Male,55 - 59,18741.0,Dose 2,27,0.144069153193533,1543,8.23328531028227
20210416,Glasgow City,Male,60 - 64,15645.0,Dose 2,37,0.23649728347714896,1312,8.38606583573027
20210416,Glasgow City,Male,65 - 69,12232.0,Dose 2,25,0.20438194898626602,733,5.992478744277309
20210416,Glasgow City,Male,70 - 74,9987.0,Dose 2,31,0.31040352458195697,657,6.57855211775308
20210416,Glasgow City,Male,75 - 79,6593.0,Dose 2,180,2.73016836038222,3533,53.58713787350221
20210416,Glasgow City,Male,80 years and over,7840.0,Dose 2,124,1.5816326530612201,5891,75.140306122449
20210416,Glasgow City,Total,18 - 29,137477.0,Dose 2,64,0.0465532416331459,8058,5.861344079373279
20210416,Glasgow City,Total,18 years and over,521522.0,Dose 2,1252,0.240066574372701,67161,12.8778843462021
20210416,Glasgow City,Total,30 - 39,110203.0,Dose 2,56,0.0508153135577071,7982,7.242997014600331
20210416,Glasgow City,Total,40 - 49,74963.0,Dose 2,62,0.0827074690180489,7380,9.84485679601937
20210416,Glasgow City,Total,50 - 54,40883.0,Dose 2,55,0.134530244845046,4997,12.2226842452853
20210416,Glasgow City,Total,50 years and over,198879.0,Dose 2,1070,0.538015577310827,43741,21.9937751094887
20210416,Glasgow City,Total,55 - 59,39723.0,Dose 2,59,0.148528560279939,5703,14.3569216826524
20210416,Glasgow City,Total,60 - 64,33109.0,Dose 2,77,0.232565163550696,4324,13.059893080431301
20210416,Glasgow City,Total,65 - 69,25205.0,Dose 2,59,0.234080539575481,2022,8.02221781392581
20210416,Glasgow City,Total,70 - 74,21379.0,Dose 2,61,0.28532672248468105,1548,7.240750268955519
20210416,Glasgow City,Total,75 - 79,15373.0,Dose 2,426,2.7710921745918196,8091,52.631236583620606
20210416,Glasgow City,Total,80 years and over,23207.0,Dose 2,333,1.4349118800362,17056,73.49506614383591
20210417,Glasgow City,Female,18 - 29,69265.0,Dose 1,512,0.739190067133473,12773,18.4407709521403
20210417,Glasgow City,Female,18 years and over,268606.0,Dose 1,1242,0.46238728844478494,145329,54.1048971355815
20210417,Glasgow City,Female,30 - 39,53451.0,Dose 1,317,0.5930665469308339,14819,27.724457914725598
20210417,Glasgow City,Female,40 - 49,37551.0,Dose 1,212,0.5645655242203941,15844,42.19328380069771
20210417,Glasgow City,Female,50 - 54,21381.0,Dose 1,145,0.678172208970581,18296,85.5713016229362
20210417,Glasgow City,Female,55 - 59,20982.0,Dose 1,27,0.12868172719473803,19835,94.5334095891717
20210417,Glasgow City,Female,60 - 64,17464.0,Dose 1,16,0.0916170407695831,17507,100.246220797068
20210417,Glasgow City,Female,65 - 69,12973.0,Dose 1,3,0.023124951823017,13283,102.38957835504499
20210417,Glasgow City,Female,70 - 74,11392.0,Dose 1,5,0.0438904494382022,11154,97.9108146067416
20210417,Glasgow City,Female,75 - 79,8780.0,Dose 1,3,0.0341685649202733,8191,93.2915717539863
20210417,Glasgow City,Female,80 years and over,15367.0,Dose 1,2,0.013014902062861999,13627,88.67703520531009
20210417,Glasgow City,Male,18 - 29,68212.0,Dose 1,167,0.244824957485486,7169,10.509880959362
20210417,Glasgow City,Male,18 years and over,252916.0,Dose 1,624,0.246722231887267,118449,46.8333359692546
20210417,Glasgow City,Male,30 - 39,56752.0,Dose 1,141,0.24844939385396103,9220,16.2461234846349
20210417,Glasgow City,Male,40 - 49,37412.0,Dose 1,103,0.275312733882177,11227,30.0090879931573
20210417,Glasgow City,Male,50 - 54,19502.0,Dose 1,175,0.8973438621679829,17962,92.10337401292179
20210417,Glasgow City,Male,55 - 59,18741.0,Dose 1,21,0.112053785817192,19100,101.915586148018
20210417,Glasgow City,Male,60 - 64,15645.0,Dose 1,11,0.0703100031959092,17229,110.124640460211
20210417,Glasgow City,Male,65 - 69,12232.0,Dose 1,2,0.0163505559189012,13043,106.630150425114
20210417,Glasgow City,Male,70 - 74,9987.0,Dose 1,2,0.0200260338439972,9994,100.070091118454
20210417,Glasgow City,Male,75 - 79,6593.0,Dose 1,1,0.0151676020021235,6420,97.37600485363261
20210417,Glasgow City,Male,80 years and over,7840.0,Dose 1,1,0.0127551020408163,7085,90.36989795918372
20210417,Glasgow City,Total,18 - 29,137477.0,Dose 1,679,0.49390079795165703,19942,14.5056991351281
20210417,Glasgow City,Total,18 years and over,521522.0,Dose 1,1866,0.357798903977205,263778,50.578499085369394
20210417,Glasgow City,Total,30 - 39,110203.0,Dose 1,458,0.41559667159696206,24039,21.8133807609593
20210417,Glasgow City,Total,40 - 49,74963.0,Dose 1,315,0.42020730226911895,27071,36.1124821578645
20210417,Glasgow City,Total,50 - 54,40883.0,Dose 1,320,0.7827214245529929,36258,88.68722941075751
20210417,Glasgow City,Total,50 years and over,198879.0,Dose 1,414,0.2081667747726,192726,96.90615902131451
20210417,Glasgow City,Total,55 - 59,39723.0,Dose 1,48,0.12083679480401802,38935,98.016262618634
20210417,Glasgow City,Total,60 - 64,33109.0,Dose 1,27,0.0815488235827116,34736,104.914071702558
20210417,Glasgow City,Total,65 - 69,25205.0,Dose 1,5,0.0198373338623289,26326,104.447530251934
20210417,Glasgow City,Total,70 - 74,21379.0,Dose 1,7,0.0327424107769306,21148,98.9195004443613
20210417,Glasgow City,Total,75 - 79,15373.0,Dose 1,4,0.026019644831848,14611,95.04325765953291
20210417,Glasgow City,Total,80 years and over,23207.0,Dose 1,3,0.0129271340543801,20712,89.24893351144051
20210417,Glasgow City,Female,18 - 29,69265.0,Dose 2,56,0.0808489135927236,6033,8.7100267090161
20210417,Glasgow City,Female,18 years and over,268606.0,Dose 2,1043,0.38830108039284295,46750,17.4046745046648
20210417,Glasgow City,Female,30 - 39,53451.0,Dose 2,65,0.121606705206638,5698,10.6602308656527
20210417,Glasgow City,Female,40 - 49,37551.0,Dose 2,64,0.170434875236345,5433,14.4683230806104
20210417,Glasgow City,Female,50 - 54,21381.0,Dose 2,61,0.28530003273934806,3714,17.370562649081
20210417,Glasgow City,Female,55 - 59,20982.0,Dose 2,78,0.37174721189591103,4238,20.1982651796778
20210417,Glasgow City,Female,60 - 64,17464.0,Dose 2,89,0.5096197892808061,3101,17.756527714154803
20210417,Glasgow City,Female,65 - 69,12973.0,Dose 2,77,0.5935404301241041,1366,10.529561396747098
20210417,Glasgow City,Female,70 - 74,11392.0,Dose 2,81,0.7110252808988761,972,8.532303370786519
20210417,Glasgow City,Female,75 - 79,8780.0,Dose 2,335,3.8154897494305198,4893,55.7289293849658
20210417,Glasgow City,Female,80 years and over,15367.0,Dose 2,137,0.891520791306045,11302,73.547211557233
20210417,Glasgow City,Male,18 - 29,68212.0,Dose 2,33,0.0483785844132997,2114,3.09916143787017
20210417,Glasgow City,Male,18 years and over,252916.0,Dose 2,718,0.283888721947208,22172,8.76654699584052
20210417,Glasgow City,Male,30 - 39,56752.0,Dose 2,52,0.0916267268113899,2401,4.23068790527206
20210417,Glasgow City,Male,40 - 49,37412.0,Dose 2,50,0.133646958195231,2061,5.508927616807441
20210417,Glasgow City,Male,50 - 54,19502.0,Dose 2,31,0.158958055584043,1375,7.0505589170341505
20210417,Glasgow City,Male,55 - 59,18741.0,Dose 2,53,0.28280241182434196,1596,8.51608772210661
20210417,Glasgow City,Male,60 - 64,15645.0,Dose 2,48,0.30680728667305796,1360,8.69287312240332
20210417,Glasgow City,Male,65 - 69,12232.0,Dose 2,68,0.5559189012426421,801,6.54839764551995
20210417,Glasgow City,Male,70 - 74,9987.0,Dose 2,63,0.630820066085912,720,7.2093721838389895
20210417,Glasgow City,Male,75 - 79,6593.0,Dose 2,251,3.8070681025329898,3784,57.3942059760352
20210417,Glasgow City,Male,80 years and over,7840.0,Dose 2,69,0.880102040816326,5960,76.0204081632653
20210417,Glasgow City,Total,18 - 29,137477.0,Dose 2,89,0.0647381016460935,8147,5.92608218101937
20210417,Glasgow City,Total,18 years and over,521522.0,Dose 2,1761,0.33766552513604403,68922,13.2155498713381
20210417,Glasgow City,Total,30 - 39,110203.0,Dose 2,117,0.10616770868306698,8099,7.3491647232834
20210417,Glasgow City,Total,40 - 49,74963.0,Dose 2,114,0.15207502367834802,7494,9.996931819697721
20210417,Glasgow City,Total,50 - 54,40883.0,Dose 2,92,0.22503240955898499,5089,12.447716654844301
20210417,Glasgow City,Total,50 years and over,198879.0,Dose 2,1441,0.724561165331684,45182,22.7183362748204
20210417,Glasgow City,Total,55 - 59,39723.0,Dose 2,131,0.32978375248596503,5834,14.686705435138302
20210417,Glasgow City,Total,60 - 64,33109.0,Dose 2,137,0.41378477151227794,4461,13.4736778519436
20210417,Glasgow City,Total,65 - 69,25205.0,Dose 2,145,0.575282682007538,2167,8.59750049593335
20210417,Glasgow City,Total,70 - 74,21379.0,Dose 2,144,0.6735581645540021,1692,7.914308433509519
20210417,Glasgow City,Total,75 - 79,15373.0,Dose 2,586,3.81187796786574,8677,56.443114551486396
20210417,Glasgow City,Total,80 years and over,23207.0,Dose 2,206,0.8876632050674359,17262,74.38272934890341
20210418,Glasgow City,Female,18 - 29,69265.0,Dose 1,5,0.00721865299935032,12778,18.4479896051397
20210418,Glasgow City,Female,18 years and over,268606.0,Dose 1,15,0.0055843875416036895,145344,54.1104815231231
20210418,Glasgow City,Female,30 - 39,53451.0,Dose 1,2,0.00374174477558886,14821,27.7281996595012
20210418,Glasgow City,Female,40 - 49,37551.0,Dose 1,1,0.00266304492556789,15845,42.1959468456233
20210418,Glasgow City,Female,50 - 54,21381.0,Dose 1,1,0.00467704971703849,18297,85.57597867265329
20210418,Glasgow City,Female,55 - 59,20982.0,Dose 1,3,0.0142979696883043,19838,94.54770755886
20210418,Glasgow City,Female,60 - 64,17464.0,Dose 1,1,0.00572606504809895,17508,100.251946862116
20210418,Glasgow City,Female,65 - 69,12973.0,Dose 1,0,0.0,13283,102.38957835504499
20210418,Glasgow City,Female,70 - 74,11392.0,Dose 1,0,0.0,11154,97.9108146067416
20210418,Glasgow City,Female,75 - 79,8780.0,Dose 1,0,0.0,8191,93.2915717539863
20210418,Glasgow City,Female,80 years and over,15367.0,Dose 1,2,0.013014902062861999,13629,88.69005010737291
20210418,Glasgow City,Male,18 - 29,68212.0,Dose 1,1,0.00146601770949393,7170,10.5113469770715
20210418,Glasgow City,Male,18 years and over,252916.0,Dose 1,12,0.00474465830552436,118461,46.8380806275601
20210418,Glasgow City,Male,30 - 39,56752.0,Dose 1,2,0.00352410487736115,9222,16.2496475895123
20210418,Glasgow City,Male,40 - 49,37412.0,Dose 1,3,0.008018817491713891,11230,30.017106810649
20210418,Glasgow City,Male,50 - 54,19502.0,Dose 1,2,0.0102553584247769,17964,92.11362937134649
20210418,Glasgow City,Male,55 - 59,18741.0,Dose 1,1,0.00533589456272344,19101,101.92092204258002
20210418,Glasgow City,Male,60 - 64,15645.0,Dose 1,0,0.0,17229,110.124640460211
20210418,Glasgow City,Male,65 - 69,12232.0,Dose 1,2,0.0163505559189012,13045,106.646500981033
20210418,Glasgow City,Male,70 - 74,9987.0,Dose 1,1,0.0100130169219986,9995,100.08010413537599
20210418,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,6420,97.37600485363261
20210418,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,7085,90.36989795918372
20210418,Glasgow City,Total,18 - 29,137477.0,Dose 1,6,0.00436436640310743,19948,14.510063501531201
20210418,Glasgow City,Total,18 years and over,521522.0,Dose 1,27,0.0051771545591557,263805,50.5836762399285
20210418,Glasgow City,Total,30 - 39,110203.0,Dose 1,4,0.00362966525412194,24043,21.817010426213397
20210418,Glasgow City,Total,40 - 49,74963.0,Dose 1,4,0.0053359657430999295,27075,36.1178181236076
20210418,Glasgow City,Total,50 - 54,40883.0,Dose 1,3,0.007338013355184309,36261,88.6945674241127
20210418,Glasgow City,Total,50 years and over,198879.0,Dose 1,13,0.006536637855178271,192739,96.9126956591696
20210418,Glasgow City,Total,55 - 59,39723.0,Dose 1,4,0.0100697329003348,38939,98.0263323515344
20210418,Glasgow City,Total,60 - 64,33109.0,Dose 1,1,0.00302032679935969,34737,104.917092029358
20210418,Glasgow City,Total,65 - 69,25205.0,Dose 1,2,0.00793493354493156,26328,104.455465185479
20210418,Glasgow City,Total,70 - 74,21379.0,Dose 1,1,0.00467748725384723,21149,98.92417793161509
20210418,Glasgow City,Total,75 - 79,15373.0,Dose 1,0,0.0,14611,95.04325765953291
20210418,Glasgow City,Total,80 years and over,23207.0,Dose 1,2,0.00861808936958676,20714,89.25755160081009
20210418,Glasgow City,Female,18 - 29,69265.0,Dose 2,8,0.0115498447989605,6041,8.72157655381506
20210418,Glasgow City,Female,18 years and over,268606.0,Dose 2,182,0.0677572355047914,46932,17.4724317401696
20210418,Glasgow City,Female,30 - 39,53451.0,Dose 2,5,0.00935436193897214,5703,10.669585227591599
20210418,Glasgow City,Female,40 - 49,37551.0,Dose 2,9,0.023967404330111002,5442,14.4922904849405
20210418,Glasgow City,Female,50 - 54,21381.0,Dose 2,3,0.0140311491511155,3717,17.3845937982321
20210418,Glasgow City,Female,55 - 59,20982.0,Dose 2,9,0.0428939090649128,4247,20.241159088742698
20210418,Glasgow City,Female,60 - 64,17464.0,Dose 2,6,0.0343563902885937,3107,17.790884104443396
20210418,Glasgow City,Female,65 - 69,12973.0,Dose 2,10,0.0770831727433901,1376,10.6066445694905
20210418,Glasgow City,Female,70 - 74,11392.0,Dose 2,25,0.219452247191011,997,8.75175561797753
20210418,Glasgow City,Female,75 - 79,8780.0,Dose 2,60,0.683371298405467,4953,56.4123006833713
20210418,Glasgow City,Female,80 years and over,15367.0,Dose 2,47,0.30585019847725603,11349,73.8530617557103
20210418,Glasgow City,Male,18 - 29,68212.0,Dose 2,5,0.00733008854746965,2119,3.10649152641764
20210418,Glasgow City,Male,18 years and over,252916.0,Dose 2,124,0.0490281358237518,22296,8.81557513166427
20210418,Glasgow City,Male,30 - 39,56752.0,Dose 2,4,0.0070482097547223,2405,4.23773611502678
20210418,Glasgow City,Male,40 - 49,37412.0,Dose 2,6,0.0160376349834278,2067,5.524965251790871
20210418,Glasgow City,Male,50 - 54,19502.0,Dose 2,1,0.00512767921238847,1376,7.055686596246541
20210418,Glasgow City,Male,55 - 59,18741.0,Dose 2,8,0.0426871565017875,1604,8.558774878608402
20210418,Glasgow City,Male,60 - 64,15645.0,Dose 2,4,0.0255672738894215,1364,8.718440396292749
20210418,Glasgow City,Male,65 - 69,12232.0,Dose 2,17,0.13897972531066102,818,6.6873773708306095
20210418,Glasgow City,Male,70 - 74,9987.0,Dose 2,18,0.18023430459597503,738,7.3896064884349695
20210418,Glasgow City,Male,75 - 79,6593.0,Dose 2,42,0.6370392840891861,3826,58.0312452601244
20210418,Glasgow City,Male,80 years and over,7840.0,Dose 2,19,0.24234693877551,5979,76.2627551020408
20210418,Glasgow City,Total,18 - 29,137477.0,Dose 2,13,0.00945612720673276,8160,5.935538308226099
20210418,Glasgow City,Total,18 years and over,521522.0,Dose 2,306,0.058674418337097994,69228,13.2742242896752
20210418,Glasgow City,Total,30 - 39,110203.0,Dose 2,9,0.00816674682177436,8108,7.35733147010517
20210418,Glasgow City,Total,40 - 49,74963.0,Dose 2,15,0.0200098715366247,7509,10.016941691234301
20210418,Glasgow City,Total,50 - 54,40883.0,Dose 2,4,0.00978401780691241,5093,12.4575006726512
20210418,Glasgow City,Total,50 years and over,198879.0,Dose 2,269,0.135258121772535,45451,22.8535943965929
20210418,Glasgow City,Total,55 - 59,39723.0,Dose 2,17,0.042796364826422996,5851,14.7295017999648
20210418,Glasgow City,Total,60 - 64,33109.0,Dose 2,10,0.0302032679935969,4471,13.503881119937198
20210418,Glasgow City,Total,65 - 69,25205.0,Dose 2,27,0.107121602856576,2194,8.704622098789919
