Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210213,Inverclyde,Total,60 - 64,5548.0,Dose 2,0,0.0,25,0.450612833453497
20210213,Inverclyde,Total,65 - 69,4706.0,Dose 2,1,0.0212494687632809,7,0.148746281342966
20210213,Inverclyde,Total,70 - 74,4257.0,Dose 2,0,0.0,2,0.0469814423302795
20210213,Inverclyde,Total,75 - 79,3125.0,Dose 2,0,0.0,5,0.16
20210213,Inverclyde,Total,80 years and over,4420.0,Dose 2,0,0.0,20,0.452488687782805
20210214,Inverclyde,Female,18 - 29,5249.0,Dose 1,19,0.36197370927795797,735,14.0026671746999
20210214,Inverclyde,Female,18 years and over,33710.0,Dose 1,203,0.602195194304361,14216,42.171462474043295
20210214,Inverclyde,Female,30 - 39,4491.0,Dose 1,33,0.734802939211757,1016,22.6230238254286
20210214,Inverclyde,Female,40 - 49,4947.0,Dose 1,54,1.09157064887811,1129,22.8219122700627
20210214,Inverclyde,Female,50 - 54,3340.0,Dose 1,33,0.9880239520958092,887,26.5568862275449
20210214,Inverclyde,Female,55 - 59,3390.0,Dose 1,43,1.26843657817109,1020,30.0884955752212
20210214,Inverclyde,Female,60 - 64,2902.0,Dose 1,21,0.723638869745003,805,27.7394900068918
20210214,Inverclyde,Female,65 - 69,2486.0,Dose 1,0,0.0,2219,89.2598551890587
20210214,Inverclyde,Female,70 - 74,2307.0,Dose 1,0,0.0,2179,94.4516688339835
20210214,Inverclyde,Female,75 - 79,1740.0,Dose 1,0,0.0,1633,93.8505747126437
20210214,Inverclyde,Female,80 years and over,2858.0,Dose 1,0,0.0,2593,90.7277816655003
20210214,Inverclyde,Male,18 - 29,5470.0,Dose 1,8,0.146252285191956,186,3.40036563071298
20210214,Inverclyde,Male,18 years and over,29964.0,Dose 1,32,0.106794820451208,8543,28.5108797223335
20210214,Inverclyde,Male,30 - 39,4347.0,Dose 1,3,0.0690131124913734,298,6.85530250747642
20210214,Inverclyde,Male,40 - 49,4235.0,Dose 1,6,0.14167650531286902,355,8.382526564344749
20210214,Inverclyde,Male,50 - 54,2949.0,Dose 1,3,0.101729399796541,296,10.0373007799254
20210214,Inverclyde,Male,55 - 59,3200.0,Dose 1,5,0.15625,385,12.03125
20210214,Inverclyde,Male,60 - 64,2646.0,Dose 1,6,0.22675736961451198,311,11.7535903250189
20210214,Inverclyde,Male,65 - 69,2220.0,Dose 1,0,0.0,2035,91.6666666666667
20210214,Inverclyde,Male,70 - 74,1950.0,Dose 1,0,0.0,1902,97.53846153846149
20210214,Inverclyde,Male,75 - 79,1385.0,Dose 1,1,0.07220216606498199,1323,95.5234657039711
20210214,Inverclyde,Male,80 years and over,1562.0,Dose 1,0,0.0,1452,92.95774647887319
20210214,Inverclyde,Total,18 - 29,10719.0,Dose 1,27,0.251889168765743,921,8.592219423453681
20210214,Inverclyde,Total,18 years and over,63674.0,Dose 1,235,0.36906743725853597,22759,35.7430034236894
20210214,Inverclyde,Total,30 - 39,8838.0,Dose 1,36,0.407331975560081,1314,14.867617107943001
20210214,Inverclyde,Total,40 - 49,9182.0,Dose 1,60,0.653452406883032,1484,16.162056196907
20210214,Inverclyde,Total,50 - 54,6289.0,Dose 1,36,0.5724280489744,1183,18.8106217204643
20210214,Inverclyde,Total,50 years and over,34935.0,Dose 1,112,0.320595391441248,19040,54.501216545012205
20210214,Inverclyde,Total,55 - 59,6590.0,Dose 1,48,0.728376327769348,1405,21.320182094081897
20210214,Inverclyde,Total,60 - 64,5548.0,Dose 1,27,0.486661860129776,1116,20.1153568853641
20210214,Inverclyde,Total,65 - 69,4706.0,Dose 1,0,0.0,4254,90.395240118997
20210214,Inverclyde,Total,70 - 74,4257.0,Dose 1,0,0.0,4081,95.8656330749354
20210214,Inverclyde,Total,75 - 79,3125.0,Dose 1,1,0.032,2956,94.59200000000001
20210214,Inverclyde,Total,80 years and over,4420.0,Dose 1,0,0.0,4045,91.5158371040724
20210214,Inverclyde,Female,18 - 29,5249.0,Dose 2,0,0.0,14,0.266717469994285
20210214,Inverclyde,Female,18 years and over,33710.0,Dose 2,0,0.0,171,0.507267873034708
20210214,Inverclyde,Female,30 - 39,4491.0,Dose 2,0,0.0,29,0.6457359162769979
20210214,Inverclyde,Female,40 - 49,4947.0,Dose 2,0,0.0,31,0.6266424095411359
20210214,Inverclyde,Female,50 - 54,3340.0,Dose 2,0,0.0,24,0.7185628742514971
20210214,Inverclyde,Female,55 - 59,3390.0,Dose 2,0,0.0,30,0.8849557522123891
20210214,Inverclyde,Female,60 - 64,2902.0,Dose 2,0,0.0,18,0.62026188835286
20210214,Inverclyde,Female,65 - 69,2486.0,Dose 2,0,0.0,6,0.24135156878519698
20210214,Inverclyde,Female,70 - 74,2307.0,Dose 2,0,0.0,2,0.0866926744690074
20210214,Inverclyde,Female,75 - 79,1740.0,Dose 2,0,0.0,2,0.11494252873563199
20210214,Inverclyde,Female,80 years and over,2858.0,Dose 2,0,0.0,15,0.524842547235829
20210214,Inverclyde,Male,18 - 29,5470.0,Dose 2,0,0.0,4,0.0731261425959781
20210214,Inverclyde,Male,18 years and over,29964.0,Dose 2,1,0.00333733813910025,48,0.160192230676812
20210214,Inverclyde,Male,30 - 39,4347.0,Dose 2,0,0.0,5,0.115021854152289
20210214,Inverclyde,Male,40 - 49,4235.0,Dose 2,0,0.0,9,0.21251475796930303
20210214,Inverclyde,Male,50 - 54,2949.0,Dose 2,1,0.0339097999321804,11,0.37300779925398403
20210214,Inverclyde,Male,55 - 59,3200.0,Dose 2,0,0.0,3,0.09375
20210214,Inverclyde,Male,60 - 64,2646.0,Dose 2,0,0.0,7,0.264550264550265
20210214,Inverclyde,Male,65 - 69,2220.0,Dose 2,0,0.0,1,0.045045045045045
20210214,Inverclyde,Male,70 - 74,1950.0,Dose 2,0,0.0,0,0.0
20210214,Inverclyde,Male,75 - 79,1385.0,Dose 2,0,0.0,3,0.216606498194946
20210214,Inverclyde,Male,80 years and over,1562.0,Dose 2,0,0.0,5,0.32010243277848904
20210214,Inverclyde,Total,18 - 29,10719.0,Dose 2,0,0.0,18,0.167926112510495
20210214,Inverclyde,Total,18 years and over,63674.0,Dose 2,1,0.00157049973301505,219,0.343939441530295
20210214,Inverclyde,Total,30 - 39,8838.0,Dose 2,0,0.0,34,0.38470242136229904
20210214,Inverclyde,Total,40 - 49,9182.0,Dose 2,0,0.0,40,0.435634937922021
20210214,Inverclyde,Total,50 - 54,6289.0,Dose 2,1,0.0159007791381778,35,0.556527269836222
20210214,Inverclyde,Total,50 years and over,34935.0,Dose 2,1,0.002862458852154,127,0.363532274223558
20210214,Inverclyde,Total,55 - 59,6590.0,Dose 2,0,0.0,33,0.5007587253414261
20210214,Inverclyde,Total,60 - 64,5548.0,Dose 2,0,0.0,25,0.450612833453497
20210214,Inverclyde,Total,65 - 69,4706.0,Dose 2,0,0.0,7,0.148746281342966
20210214,Inverclyde,Total,70 - 74,4257.0,Dose 2,0,0.0,2,0.0469814423302795
20210214,Inverclyde,Total,75 - 79,3125.0,Dose 2,0,0.0,5,0.16
20210214,Inverclyde,Total,80 years and over,4420.0,Dose 2,0,0.0,20,0.452488687782805
20210215,Inverclyde,Female,18 - 29,5249.0,Dose 1,6,0.114307487140408,741,14.1169746618404
20210215,Inverclyde,Female,18 years and over,33710.0,Dose 1,58,0.172055769801246,14274,42.3435182438446
20210215,Inverclyde,Female,30 - 39,4491.0,Dose 1,6,0.13360053440213798,1022,22.7566243598308
20210215,Inverclyde,Female,40 - 49,4947.0,Dose 1,18,0.36385688295936897,1147,23.185769153021997
20210215,Inverclyde,Female,50 - 54,3340.0,Dose 1,6,0.17964071856287397,893,26.7365269461078
20210215,Inverclyde,Female,55 - 59,3390.0,Dose 1,4,0.11799410029498501,1024,30.2064896755162
20210215,Inverclyde,Female,60 - 64,2902.0,Dose 1,2,0.0689179875947622,807,27.808407994486604
20210215,Inverclyde,Female,65 - 69,2486.0,Dose 1,4,0.16090104585679801,2223,89.4207562349155
20210215,Inverclyde,Female,70 - 74,2307.0,Dose 1,6,0.260078023407022,2185,94.7117468573906
20210215,Inverclyde,Female,75 - 79,1740.0,Dose 1,4,0.22988505747126398,1637,94.0804597701149
20210215,Inverclyde,Female,80 years and over,2858.0,Dose 1,2,0.0699790062981106,2595,90.7977606717985
20210215,Inverclyde,Male,18 - 29,5470.0,Dose 1,1,0.0182815356489945,187,3.4186471663619704
20210215,Inverclyde,Male,18 years and over,29964.0,Dose 1,28,0.0934454678948071,8571,28.604325190228302
20210215,Inverclyde,Male,30 - 39,4347.0,Dose 1,4,0.0920174833218311,302,6.947319990798251
20210215,Inverclyde,Male,40 - 49,4235.0,Dose 1,7,0.165289256198347,362,8.54781582054309
20210215,Inverclyde,Male,50 - 54,2949.0,Dose 1,3,0.101729399796541,299,10.1390301797219
20210215,Inverclyde,Male,55 - 59,3200.0,Dose 1,2,0.0625,387,12.09375
20210215,Inverclyde,Male,60 - 64,2646.0,Dose 1,1,0.0377928949357521,312,11.7913832199546
20210215,Inverclyde,Male,65 - 69,2220.0,Dose 1,7,0.31531531531531504,2042,91.981981981982
20210215,Inverclyde,Male,70 - 74,1950.0,Dose 1,0,0.0,1902,97.53846153846149
20210215,Inverclyde,Male,75 - 79,1385.0,Dose 1,3,0.216606498194946,1326,95.7400722021661
20210215,Inverclyde,Male,80 years and over,1562.0,Dose 1,0,0.0,1452,92.95774647887319
20210215,Inverclyde,Total,18 - 29,10719.0,Dose 1,7,0.0653045993096371,928,8.65752402276332
20210215,Inverclyde,Total,18 years and over,63674.0,Dose 1,86,0.135062977039294,22845,35.878066400728706
20210215,Inverclyde,Total,30 - 39,8838.0,Dose 1,10,0.11314777098891199,1324,14.980764878931902
20210215,Inverclyde,Total,40 - 49,9182.0,Dose 1,25,0.272271836201263,1509,16.4343280331083
20210215,Inverclyde,Total,50 - 54,6289.0,Dose 1,9,0.1431070122436,1192,18.953728732707898
20210215,Inverclyde,Total,50 years and over,34935.0,Dose 1,44,0.125948189494776,19084,54.627164734506906
20210215,Inverclyde,Total,55 - 59,6590.0,Dose 1,6,0.0910470409711684,1411,21.4112291350531
20210215,Inverclyde,Total,60 - 64,5548.0,Dose 1,3,0.0540735400144196,1119,20.1694304253785
20210215,Inverclyde,Total,65 - 69,4706.0,Dose 1,11,0.23374415639608997,4265,90.62898427539308
20210215,Inverclyde,Total,70 - 74,4257.0,Dose 1,6,0.14094432699083898,4087,96.00657740192621
20210215,Inverclyde,Total,75 - 79,3125.0,Dose 1,7,0.22399999999999998,2963,94.816
20210215,Inverclyde,Total,80 years and over,4420.0,Dose 1,2,0.0452488687782805,4047,91.5610859728507
20210215,Inverclyde,Female,18 - 29,5249.0,Dose 2,22,0.41912745284816205,36,0.6858449228424461
20210215,Inverclyde,Female,18 years and over,33710.0,Dose 2,144,0.427172945713438,315,0.934440818748146
20210215,Inverclyde,Female,30 - 39,4491.0,Dose 2,16,0.356268091739034,45,1.00200400801603
20210215,Inverclyde,Female,40 - 49,4947.0,Dose 2,11,0.22235698403072604,42,0.8489993935718622
20210215,Inverclyde,Female,50 - 54,3340.0,Dose 2,6,0.17964071856287397,30,0.898203592814371
20210215,Inverclyde,Female,55 - 59,3390.0,Dose 2,10,0.294985250737463,40,1.17994100294985
20210215,Inverclyde,Female,60 - 64,2902.0,Dose 2,7,0.241212956581668,25,0.861474844934528
20210215,Inverclyde,Female,65 - 69,2486.0,Dose 2,2,0.08045052292839901,8,0.32180209171359603
20210215,Inverclyde,Female,70 - 74,2307.0,Dose 2,7,0.303424360641526,9,0.3901170351105329
20210215,Inverclyde,Female,75 - 79,1740.0,Dose 2,11,0.632183908045977,13,0.7471264367816091
20210215,Inverclyde,Female,80 years and over,2858.0,Dose 2,52,1.8194541637508703,67,2.3442967109867
20210215,Inverclyde,Male,18 - 29,5470.0,Dose 2,2,0.036563071297989,6,0.10968921389396699
20210215,Inverclyde,Male,18 years and over,29964.0,Dose 2,37,0.12348151114670901,85,0.28367374182352195
20210215,Inverclyde,Male,30 - 39,4347.0,Dose 2,4,0.0920174833218311,9,0.20703933747412
20210215,Inverclyde,Male,40 - 49,4235.0,Dose 2,1,0.0236127508854782,10,0.23612750885478198
20210215,Inverclyde,Male,50 - 54,2949.0,Dose 2,2,0.0678195998643608,13,0.440827399118345
20210215,Inverclyde,Male,55 - 59,3200.0,Dose 2,1,0.03125,4,0.125
20210215,Inverclyde,Male,60 - 64,2646.0,Dose 2,2,0.0755857898715042,9,0.34013605442176903
20210215,Inverclyde,Male,65 - 69,2220.0,Dose 2,2,0.0900900900900901,3,0.135135135135135
20210215,Inverclyde,Male,70 - 74,1950.0,Dose 2,2,0.102564102564103,2,0.102564102564103
20210215,Inverclyde,Male,75 - 79,1385.0,Dose 2,4,0.28880866425992796,7,0.505415162454874
20210215,Inverclyde,Male,80 years and over,1562.0,Dose 2,17,1.08834827144686,22,1.40845070422535
20210215,Inverclyde,Total,18 - 29,10719.0,Dose 2,24,0.223901483347327,42,0.39182759585782295
20210215,Inverclyde,Total,18 years and over,63674.0,Dose 2,181,0.284260451675723,400,0.6281998932060179
20210215,Inverclyde,Total,30 - 39,8838.0,Dose 2,20,0.226295541977823,54,0.6109979633401221
20210215,Inverclyde,Total,40 - 49,9182.0,Dose 2,12,0.130690481376606,52,0.5663254192986279
20210215,Inverclyde,Total,50 - 54,6289.0,Dose 2,8,0.127206233105422,43,0.683733502941644
20210215,Inverclyde,Total,50 years and over,34935.0,Dose 2,125,0.35780735651925,252,0.7213396307428079
20210215,Inverclyde,Total,55 - 59,6590.0,Dose 2,11,0.166919575113809,44,0.667678300455235
20210215,Inverclyde,Total,60 - 64,5548.0,Dose 2,9,0.162220620043259,34,0.612833453496756
20210215,Inverclyde,Total,65 - 69,4706.0,Dose 2,4,0.0849978750531237,11,0.23374415639608997
20210215,Inverclyde,Total,70 - 74,4257.0,Dose 2,9,0.21141649048625802,11,0.258397932816538
20210215,Inverclyde,Total,75 - 79,3125.0,Dose 2,15,0.48,20,0.64
20210215,Inverclyde,Total,80 years and over,4420.0,Dose 2,69,1.56108597285068,89,2.01357466063348
20210216,Inverclyde,Female,18 - 29,5249.0,Dose 1,2,0.0381024957134692,743,14.155077157553801
20210216,Inverclyde,Female,18 years and over,33710.0,Dose 1,119,0.35301097597152203,14393,42.6965292198161
20210216,Inverclyde,Female,30 - 39,4491.0,Dose 1,18,0.40080160320641295,1040,23.1574259630372
20210216,Inverclyde,Female,40 - 49,4947.0,Dose 1,22,0.444713968061451,1169,23.630483121083497
20210216,Inverclyde,Female,50 - 54,3340.0,Dose 1,6,0.17964071856287397,899,26.916167664670702
20210216,Inverclyde,Female,55 - 59,3390.0,Dose 1,16,0.47197640117994105,1040,30.6784660766962
20210216,Inverclyde,Female,60 - 64,2902.0,Dose 1,14,0.482425913163336,821,28.290833907649898
20210216,Inverclyde,Female,65 - 69,2486.0,Dose 1,16,0.6436041834271921,2239,90.0643604183427
20210216,Inverclyde,Female,70 - 74,2307.0,Dose 1,12,0.520156046814044,2197,95.2319029042046
20210216,Inverclyde,Female,75 - 79,1740.0,Dose 1,9,0.517241379310345,1646,94.59770114942529
20210216,Inverclyde,Female,80 years and over,2858.0,Dose 1,4,0.139958012596221,2599,90.9377186843947
20210216,Inverclyde,Male,18 - 29,5470.0,Dose 1,6,0.10968921389396699,193,3.52833638025594
20210216,Inverclyde,Male,18 years and over,29964.0,Dose 1,97,0.323721799492725,8668,28.928046989720997
20210216,Inverclyde,Male,30 - 39,4347.0,Dose 1,9,0.20703933747412,311,7.1543593282723705
20210216,Inverclyde,Male,40 - 49,4235.0,Dose 1,12,0.28335301062573803,374,8.83116883116883
20210216,Inverclyde,Male,50 - 54,2949.0,Dose 1,5,0.16954899966090198,304,10.308579179382802
20210216,Inverclyde,Male,55 - 59,3200.0,Dose 1,12,0.375,399,12.46875
20210216,Inverclyde,Male,60 - 64,2646.0,Dose 1,10,0.377928949357521,322,12.169312169312198
20210216,Inverclyde,Male,65 - 69,2220.0,Dose 1,15,0.675675675675676,2057,92.6576576576577
20210216,Inverclyde,Male,70 - 74,1950.0,Dose 1,12,0.615384615384615,1914,98.1538461538462
20210216,Inverclyde,Male,75 - 79,1385.0,Dose 1,14,1.01083032490975,1340,96.75090252707581
20210216,Inverclyde,Male,80 years and over,1562.0,Dose 1,2,0.128040973111396,1454,93.0857874519846
20210216,Inverclyde,Total,18 - 29,10719.0,Dose 1,8,0.0746338277824424,936,8.732157850545759
20210216,Inverclyde,Total,18 years and over,63674.0,Dose 1,216,0.33922794233125003,23061,36.21729434306
20210216,Inverclyde,Total,30 - 39,8838.0,Dose 1,27,0.30549898167006106,1351,15.286263860601899
20210216,Inverclyde,Total,40 - 49,9182.0,Dose 1,34,0.37028969723371796,1543,16.804617730342
20210216,Inverclyde,Total,50 - 54,6289.0,Dose 1,11,0.17490857051995498,1203,19.128637303227897
20210216,Inverclyde,Total,50 years and over,34935.0,Dose 1,147,0.42078145126663796,19231,55.047946185773604
20210216,Inverclyde,Total,55 - 59,6590.0,Dose 1,28,0.42488619119878596,1439,21.836115326251896
20210216,Inverclyde,Total,60 - 64,5548.0,Dose 1,24,0.43258832011535703,1143,20.602018745493897
20210216,Inverclyde,Total,65 - 69,4706.0,Dose 1,31,0.658733531661708,4296,91.2877178070548
20210216,Inverclyde,Total,70 - 74,4257.0,Dose 1,24,0.563777307963354,4111,96.5703547098896
20210216,Inverclyde,Total,75 - 79,3125.0,Dose 1,23,0.736,2986,95.552
20210216,Inverclyde,Total,80 years and over,4420.0,Dose 1,6,0.135746606334842,4053,91.69683257918551
20210216,Inverclyde,Female,18 - 29,5249.0,Dose 2,0,0.0,36,0.6858449228424461
20210216,Inverclyde,Female,18 years and over,33710.0,Dose 2,55,0.163156333432216,370,1.09759715218036
20210216,Inverclyde,Female,30 - 39,4491.0,Dose 2,4,0.0890670229347584,49,1.09107103095079
20210216,Inverclyde,Female,40 - 49,4947.0,Dose 2,2,0.040428542551040995,44,0.8894279361229029
20210216,Inverclyde,Female,50 - 54,3340.0,Dose 2,1,0.029940119760479,31,0.9281437125748501
20210216,Inverclyde,Female,55 - 59,3390.0,Dose 2,3,0.0884955752212389,43,1.26843657817109
20210216,Inverclyde,Female,60 - 64,2902.0,Dose 2,5,0.172294968986906,30,1.0337698139214302
20210216,Inverclyde,Female,65 - 69,2486.0,Dose 2,1,0.0402252614641995,9,0.362027353177796
20210216,Inverclyde,Female,70 - 74,2307.0,Dose 2,4,0.17338534893801502,13,0.563502384048548
20210216,Inverclyde,Female,75 - 79,1740.0,Dose 2,6,0.34482758620689696,19,1.09195402298851
20210216,Inverclyde,Female,80 years and over,2858.0,Dose 2,29,1.0146955913226,96,3.35899230230931
20210216,Inverclyde,Male,18 - 29,5470.0,Dose 2,0,0.0,6,0.10968921389396699
20210216,Inverclyde,Male,18 years and over,29964.0,Dose 2,20,0.0667467627820051,105,0.350420504605527
20210216,Inverclyde,Male,30 - 39,4347.0,Dose 2,2,0.0460087416609156,11,0.253048079135036
20210216,Inverclyde,Male,40 - 49,4235.0,Dose 2,1,0.0236127508854782,11,0.25974025974026
20210216,Inverclyde,Male,50 - 54,2949.0,Dose 2,1,0.0339097999321804,14,0.474737199050526
20210216,Inverclyde,Male,55 - 59,3200.0,Dose 2,0,0.0,4,0.125
20210216,Inverclyde,Male,60 - 64,2646.0,Dose 2,0,0.0,9,0.34013605442176903
20210216,Inverclyde,Male,65 - 69,2220.0,Dose 2,0,0.0,3,0.135135135135135
20210216,Inverclyde,Male,70 - 74,1950.0,Dose 2,2,0.102564102564103,4,0.20512820512820498
20210216,Inverclyde,Male,75 - 79,1385.0,Dose 2,2,0.14440433212996398,9,0.649819494584838
20210216,Inverclyde,Male,80 years and over,1562.0,Dose 2,12,0.7682458386683739,34,2.17669654289373
20210216,Inverclyde,Total,18 - 29,10719.0,Dose 2,0,0.0,42,0.39182759585782295
20210216,Inverclyde,Total,18 years and over,63674.0,Dose 2,75,0.117787479976128,475,0.745987373182147
20210216,Inverclyde,Total,30 - 39,8838.0,Dose 2,6,0.0678886625933469,60,0.6788866259334689
20210216,Inverclyde,Total,40 - 49,9182.0,Dose 2,3,0.0326726203441516,55,0.598998039642779
20210216,Inverclyde,Total,50 - 54,6289.0,Dose 2,2,0.0318015582763555,45,0.715535061218
20210216,Inverclyde,Total,50 years and over,34935.0,Dose 2,66,0.18892228424216398,318,0.910261914984972
20210216,Inverclyde,Total,55 - 59,6590.0,Dose 2,3,0.0455235204855842,47,0.7132018209408191
20210216,Inverclyde,Total,60 - 64,5548.0,Dose 2,5,0.0901225666906993,39,0.702956020187455
20210216,Inverclyde,Total,65 - 69,4706.0,Dose 2,1,0.0212494687632809,12,0.254993625159371
20210216,Inverclyde,Total,70 - 74,4257.0,Dose 2,6,0.14094432699083898,17,0.39934225980737603
20210216,Inverclyde,Total,75 - 79,3125.0,Dose 2,8,0.256,28,0.8959999999999999
20210216,Inverclyde,Total,80 years and over,4420.0,Dose 2,41,0.9276018099547509,130,2.94117647058824
20210217,Inverclyde,Female,18 - 29,5249.0,Dose 1,2,0.0381024957134692,745,14.1931796532673
20210217,Inverclyde,Female,18 years and over,33710.0,Dose 1,51,0.151290418273509,14444,42.8478196380896
20210217,Inverclyde,Female,30 - 39,4491.0,Dose 1,3,0.0668002672010688,1043,23.2242262302383
20210217,Inverclyde,Female,40 - 49,4947.0,Dose 1,4,0.0808570851020821,1173,23.711340206185604
20210217,Inverclyde,Female,50 - 54,3340.0,Dose 1,2,0.0598802395209581,901,26.976047904191603
20210217,Inverclyde,Female,55 - 59,3390.0,Dose 1,2,0.0589970501474926,1042,30.7374631268437
20210217,Inverclyde,Female,60 - 64,2902.0,Dose 1,1,0.0344589937973811,822,28.325292901447302
20210217,Inverclyde,Female,65 - 69,2486.0,Dose 1,12,0.48270313757039396,2251,90.54706355591308
20210217,Inverclyde,Female,70 - 74,2307.0,Dose 1,10,0.433463372345037,2207,95.66536627654959
20210217,Inverclyde,Female,75 - 79,1740.0,Dose 1,9,0.517241379310345,1655,95.1149425287356
20210217,Inverclyde,Female,80 years and over,2858.0,Dose 1,6,0.209937018894332,2605,91.14765570328899
20210217,Inverclyde,Male,18 - 29,5470.0,Dose 1,3,0.0548446069469835,196,3.5831809872029305
20210217,Inverclyde,Male,18 years and over,29964.0,Dose 1,35,0.116806834868509,8703,29.0448538245895
20210217,Inverclyde,Male,30 - 39,4347.0,Dose 1,4,0.0920174833218311,315,7.2463768115942
20210217,Inverclyde,Male,40 - 49,4235.0,Dose 1,3,0.0708382526564345,377,8.90200708382527
20210217,Inverclyde,Male,50 - 54,2949.0,Dose 1,2,0.0678195998643608,306,10.3763987792472
20210217,Inverclyde,Male,55 - 59,3200.0,Dose 1,2,0.0625,401,12.53125
20210217,Inverclyde,Male,60 - 64,2646.0,Dose 1,5,0.18896447467876,327,12.3582766439909
20210217,Inverclyde,Male,65 - 69,2220.0,Dose 1,7,0.31531531531531504,2064,92.972972972973
20210217,Inverclyde,Male,70 - 74,1950.0,Dose 1,1,0.0512820512820513,1915,98.20512820512822
20210217,Inverclyde,Male,75 - 79,1385.0,Dose 1,5,0.36101083032491,1345,97.11191335740071
20210217,Inverclyde,Male,80 years and over,1562.0,Dose 1,3,0.192061459667093,1457,93.2778489116517
20210217,Inverclyde,Total,18 - 29,10719.0,Dose 1,5,0.0466461423640265,941,8.77880399290979
20210217,Inverclyde,Total,18 years and over,63674.0,Dose 1,86,0.135062977039294,23147,36.352357320099294
20210217,Inverclyde,Total,30 - 39,8838.0,Dose 1,7,0.0792034396922381,1358,15.365467300294199
20210217,Inverclyde,Total,40 - 49,9182.0,Dose 1,7,0.0762361141363537,1550,16.8808538444783
