Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210411,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,6,0.0140884756269372,12736,29.905137597445304
20210411,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,2,0.028184892897407002,1058,14.9098083427283
20210411,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,0,0.0,807,12.2812357327652
20210411,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,0,0.0,722,11.6771793627689
20210411,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,0,0.0,2311,37.7861347285808
20210411,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,0,0.0,2656,61.45303100416471
20210411,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,1,0.0178922884236894,4185,74.8792270531401
20210412,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,0,0.0,1165,26.262398557258802
20210412,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,15,0.0416435313714603,26729,74.2059966685175
20210412,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,5,0.124595066035385,1571,39.147769748318
20210412,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,2,0.0389256520046711,2388,46.4772284935773
20210412,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,4,0.116211504938989,3072,89.2504357931435
20210412,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,1,0.0275709953129308,3416,94.18251998897159
20210412,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,2,0.0595770032767352,3302,98.3616324098898
20210412,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,1,0.0316355583676052,3078,97.3742486554888
20210412,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,0,0.0,3147,98.68297271872059
20210412,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,0,0.0,2262,98.9501312335958
20210412,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,0,0.0,3328,98.724414120439
20210412,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,1,0.0161030595813205,717,11.5458937198068
20210412,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,18,0.0510146241922685,22739,64.44564108377729
20210412,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,2,0.0485790624240952,901,21.884867622054898
20210412,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,5,0.104123281965848,1551,32.2990420658059
20210412,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,2,0.0611807892321811,2811,85.98959926583049
20210412,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,3,0.0864802536754108,3248,93.62928797924471
20210412,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,4,0.12445550715619198,3194,99.377722464219
20210412,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,1,0.0330906684315023,3026,100.132362673726
20210412,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,0,0.0,2991,102.18653911855101
20210412,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,0,0.0,2049,100.638506876228
20210412,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,0,0.0,2251,101.48782687105499
20210412,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,1,0.00939319932368965,1882,17.678001127183897
20210412,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,33,0.0462807135644564,49468,69.3761920789858
20210412,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,7,0.0861008610086101,2472,30.405904059040605
20210412,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,7,0.0704225352112676,3939,39.6277665995976
20210412,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,6,0.0894054537326777,5883,87.6620473848905
20210412,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,18,0.0422654268808115,41175,96.6821639898563
20210412,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,4,0.056369785794814005,6664,93.91206313416009
20210412,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,6,0.0913103028458378,6496,98.85862121442699
20210412,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,2,0.0323467572375869,6104,98.7223030891153
20210412,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,0,0.0,6138,100.359712230216
20210412,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,0,0.0,4311,99.7454881999075
20210412,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,0,0.0,5579,99.82107711576309
20210412,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,2,0.0450856627592426,507,11.429215509468
20210412,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,150,0.41643531371460296,9948,27.617990005552503
20210412,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,5,0.124595066035385,692,17.2439571392973
20210412,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,3,0.0583884780070066,967,18.8205527442585
20210412,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,3,0.0871586287042417,762,22.1382916908774
20210412,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,7,0.19299696719051604,766,21.119382409705
20210412,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,7,0.20851951146857298,589,17.5454274649985
20210412,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,32,1.0123378677633699,461,14.583992407465999
20210412,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,29,0.9093759799310129,1258,39.44810285355911
20210412,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,26,1.13735783027122,1431,62.59842519685039
20210412,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,36,1.0679323642836,2515,74.6069415603678
20210412,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,1,0.0161030595813205,132,2.1256038647343
20210412,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,118,0.334429203038204,5800,16.4380455730643
20210412,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,2,0.0485790624240952,188,4.56643186786495
20210412,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,1,0.0208246563931695,272,5.66430653894211
20210412,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,7,0.21413276231263395,245,7.49464668094218
20210412,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,6,0.17296050735082197,305,8.79215912366676
20210412,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,6,0.18668326073428698,231,7.187305538270071
20210412,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,30,0.9927200529450699,323,10.6882859033752
20210412,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,21,0.7174581482746841,1103,37.6836351212846
20210412,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,28,1.3752455795677798,1279,62.819253438114
20210412,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,16,0.721370604147881,1722,77.6375112714157
20210412,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,3,0.028179597971069004,639,6.00225436783769
20210412,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,268,0.37585549197801,15748,22.085717491304802
20210412,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,7,0.0861008610086101,880,10.824108241082401
20210412,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,4,0.0402414486921529,1239,12.4647887323944
20210412,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,10,0.14900908955446301,1007,15.0052153181344
20210412,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,254,0.596412134873673,12990,30.501549732319003
20210412,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,13,0.18320180383314497,1071,15.0930101465614
20210412,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,13,0.197838989499315,820,12.4790747222645
20210412,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,62,1.00274947436519,784,12.6799288371341
20210412,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,50,0.8175277959450621,2361,38.603662524525795
20210412,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,54,1.2494215640907,2710,62.702452568255396
20210412,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,52,0.9303989980318481,4237,75.809626051172
20210413,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,1,0.0225428313796213,1166,26.284941388638398
20210413,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,85,0.235980011104942,26814,74.4419766796224
20210413,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,10,0.24919013207077,1581,39.39695988038871
20210413,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,40,0.7785130400934219,2428,47.2557415336707
20210413,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,13,0.37768739105171395,3085,89.62812318419519
20210413,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,5,0.137854976564654,3421,94.32037496553629
20210413,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,1,0.0297885016383676,3303,98.39142091152809
20210413,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,1,0.0316355583676052,3079,97.40588421385641
20210413,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,2,0.0627155848228285,3149,98.74568830354342
20210413,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,10,0.4374453193350829,2272,99.38757655293091
20210413,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,2,0.0593295757935331,3330,98.78374369623259
20210413,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,5,0.0805152979066023,722,11.626409017713401
20210413,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,85,0.240902392019045,22824,64.6865434757964
20210413,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,6,0.14573718727228602,907,22.030604809327198
20210413,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,39,0.812161599333611,1590,33.1112036651395
20210413,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,16,0.489446313857449,2827,86.47904557968799
20210413,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,3,0.0864802536754108,3251,93.71576823292021
20210413,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,6,0.18668326073428698,3200,99.56440572495329
20210413,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,1,0.0330906684315023,3027,100.16545334215799
20210413,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,2,0.0683293474547318,2993,102.25486846600599
20210413,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,7,0.34381139489194495,2056,100.98231827112
20210413,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,0,0.0,2251,101.48782687105499
20210413,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,6,0.0563591959421379,1888,17.7343603231261
20210413,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,170,0.23841579715023,49638,69.61460787613599
20210413,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,16,0.19680196801968,2488,30.6027060270603
20210413,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,79,0.7947686116700201,4018,40.4225352112676
20210413,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,29,0.432126359707942,5912,88.09417374459841
20210413,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,69,0.16201746970977698,41244,96.8441814595661
20210413,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,8,0.11273957158962801,6672,94.0248027057497
20210413,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,7,0.10652868665347699,6503,98.9651499010805
20210413,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,2,0.0323467572375869,6106,98.7546498463529
20210413,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,4,0.065402223675605,6142,100.42511445389098
20210413,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,17,0.39333641832485,4328,100.13882461823201
20210413,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,2,0.0357845768473788,5581,99.8568616926105
20210413,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,1,0.0225428313796213,508,11.451758340847599
20210413,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,294,0.816213214880622,10242,28.4342032204331
20210413,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,2,0.049838026414154,694,17.2937951657114
20210413,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,9,0.17516543402101997,976,18.9957181782795
20210413,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,5,0.145264381173736,767,22.283556072051102
20210413,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,13,0.3584229390681,779,21.477805348773103
20210413,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,14,0.41703902293714595,603,17.962466487935696
20210413,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,94,2.9737424865548903,555,17.5577348940209
20210413,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,84,2.6340545625588,1342,42.082157416117894
20210413,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,50,2.1872265966754196,1481,64.7856517935258
20210413,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,22,0.652625333728864,2537,75.2595668940967
20210413,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,2,0.0322061191626409,134,2.1578099838969402
20210413,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,253,0.717038884480218,6053,17.1550844575445
20210413,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,2,0.0485790624240952,190,4.61501093028905
20210413,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,4,0.0832986255726781,276,5.74760516451478
20210413,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,4,0.122361578464362,249,7.61700825940655
20210413,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,11,0.31709426347650604,316,9.10925338714327
20210413,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,13,0.404480398257623,244,7.591785936527691
20210413,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,74,2.44870946393117,397,13.1369953673064
20210413,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,91,3.1089853091902997,1194,40.7926204304749
20210413,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,45,2.21021611001965,1324,65.0294695481336
20210413,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,7,0.315599639314698,1729,77.95311091073042
20210413,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,3,0.028179597971069004,642,6.030433965808751
20210413,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,547,0.767137888477505,16295,22.8528553797823
20210413,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,4,0.04920049200492,884,10.8733087330873
20210413,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,13,0.13078470824949698,1252,12.5955734406439
20210413,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,9,0.134108180599017,1016,15.1393234987334
20210413,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,527,1.23743777589931,13517,31.7389875082183
20210413,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,24,0.33821871476888393,1095,15.431228861330302
20210413,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,27,0.41089636280627007,847,12.889971085070801
20210413,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,168,2.7171276079573,952,15.3970564450914
20210413,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,175,2.8613472858077205,2536,41.4650098103336
20210413,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,95,2.19805645534475,2805,64.90050902360021
20210413,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,29,0.518876364286992,4266,76.32850241545891
20210414,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,5,0.112714156898106,1171,26.397655545536498
20210414,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,87,0.24153248195447002,26901,74.68350916157691
20210414,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,19,0.4734612509344629,1600,39.870421131323205
20210414,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,31,0.603347606072402,2459,47.8590891397431
20210414,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,4,0.116211504938989,3089,89.74433468913419
20210414,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,9,0.248138957816377,3430,94.56851392335258
20210414,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,2,0.0595770032767352,3305,98.4509979148049
20210414,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,0,0.0,3079,97.40588421385641
20210414,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,5,0.156788962057071,3154,98.9024772656005
20210414,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,8,0.349956255468067,2280,99.737532808399
20210414,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,4,0.118659151587066,3334,98.9024028478196
20210414,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,8,0.128824476650564,730,11.7552334943639
20210414,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,101,0.286248724634395,22925,64.97279220043079
20210414,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,26,0.6315278115132379,933,22.662132620840396
20210414,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,28,0.583090379008746,1618,33.6942940441483
20210414,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,5,0.152951973080453,2832,86.6319975527684
20210414,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,15,0.43240126837705395,3266,94.1481695012972
20210414,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,7,0.217797137523335,3207,99.78220286247671
20210414,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,0,0.0,3027,100.16545334215799
20210414,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,2,0.0683293474547318,2995,102.323197813461
20210414,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,8,0.392927308447937,2064,101.375245579568
20210414,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,2,0.0901713255184851,2253,101.577998196573
20210414,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,13,0.122111591207965,1901,17.856471914333998
20210414,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,188,0.26365982273084304,49826,69.8782676988668
20210414,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,45,0.5535055350553499,2533,31.1562115621156
20210414,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,59,0.593561368209256,4077,41.0160965794769
20210414,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,9,0.134108180599017,5921,88.22828192519741
20210414,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,71,0.16671362825209,41315,97.0108950878182
20210414,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,24,0.33821871476888393,6696,94.36302142051859
20210414,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,9,0.136965454268757,6512,99.1021153553493
20210414,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,0,0.0,6106,98.7546498463529
20210414,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,7,0.114453891432309,6149,100.539568345324
20210414,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,16,0.3701989819528,4344,100.50902360018499
20210414,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,6,0.107353730542136,5587,99.9642154231526
20210414,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,6,0.13525698827772803,514,11.587015329125302
20210414,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,387,1.07440310938368,10629,29.5086063298168
20210414,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,2,0.049838026414154,696,17.343633192125598
20210414,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,5,0.0973141300116777,981,19.0930323082912
20210414,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,6,0.174317257408483,773,22.457873329459602
20210414,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,17,0.46870692031982397,796,21.9465122690929
20210414,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,7,0.20851951146857298,610,18.1709859994042
20210414,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,57,1.8032268269535,612,19.360961720974398
20210414,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,53,1.66196299780495,1395,43.7441204139229
20210414,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,67,2.9308836395450597,1548,67.7165354330709
20210414,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,167,4.95401957876001,2704,80.2135864728567
20210414,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,0,0.0,134,2.1578099838969402
20210414,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,311,0.8814193402108599,6364,18.036503797755397
20210414,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,1,0.0242895312120476,191,4.63930046150109
20210414,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,1,0.0208246563931695,277,5.768429820907951
20210414,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,4,0.122361578464362,253,7.73936983787091
20210414,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,5,0.144133756125685,321,9.253387143268949
20210414,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,14,0.43559427504667103,258,8.02738021157436
20210414,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,66,2.1839841164791496,463,15.320979483785601
20210414,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,40,1.36658694909464,1234,42.1592073795695
20210414,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,52,2.55402750491159,1376,67.5834970530452
20210414,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,128,5.77096483318305,1857,83.7240757439134
20210414,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,6,0.0563591959421379,648,6.08679316175089
20210414,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,698,0.978907214181533,16993,23.831762593963898
20210414,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,3,0.03690036900369,887,10.910209102091
20210414,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,6,0.0603621730382294,1258,12.6559356136821
20210414,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,10,0.14900908955446301,1026,15.288332588287899
20210414,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,683,1.60373814219968,14200,33.342725650418004
20210414,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,22,0.310033821871477,1117,15.741262683201802
