Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210418,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,1,0.0574712643678161,1685,96.83908045977009
20210418,West Dunbartonshire,Female,80 years and over,2618.0,Dose 1,0,0.0,2571,98.2047364400306
20210418,West Dunbartonshire,Male,18 - 29,6442.0,Dose 1,0,0.0,885,13.7379695746663
20210418,West Dunbartonshire,Male,18 years and over,33564.0,Dose 1,0,0.0,20481,61.0207365033965
20210418,West Dunbartonshire,Male,30 - 39,5286.0,Dose 1,0,0.0,1168,22.096102913356
20210418,West Dunbartonshire,Male,40 - 49,4954.0,Dose 1,0,0.0,1674,33.7908760597497
20210418,West Dunbartonshire,Male,50 - 54,3258.0,Dose 1,0,0.0,2961,90.8839779005525
20210418,West Dunbartonshire,Male,55 - 59,3334.0,Dose 1,0,0.0,3284,98.500299940012
20210418,West Dunbartonshire,Male,60 - 64,2993.0,Dose 1,0,0.0,3030,101.23621784163
20210418,West Dunbartonshire,Male,65 - 69,2386.0,Dose 1,0,0.0,2452,102.76613579212099
20210418,West Dunbartonshire,Male,70 - 74,2112.0,Dose 1,0,0.0,2153,101.94128787878799
20210418,West Dunbartonshire,Male,75 - 79,1307.0,Dose 1,0,0.0,1404,107.42157612853902
20210418,West Dunbartonshire,Male,80 years and over,1492.0,Dose 1,0,0.0,1470,98.5254691689008
20210418,West Dunbartonshire,Total,18 - 29,12757.0,Dose 1,0,0.0,2424,19.0013326017089
20210418,West Dunbartonshire,Total,18 years and over,71473.0,Dose 1,1,0.00139912974130091,46390,64.9056286989493
20210418,West Dunbartonshire,Total,30 - 39,11078.0,Dose 1,0,0.0,3340,30.1498465426972
20210418,West Dunbartonshire,Total,40 - 49,10581.0,Dose 1,0,0.0,4357,41.1775824591248
20210418,West Dunbartonshire,Total,50 - 54,7032.0,Dose 1,0,0.0,6241,88.7514220705347
20210418,West Dunbartonshire,Total,50 years and over,37057.0,Dose 1,1,0.0026985454839841302,36269,97.87354615862048
20210418,West Dunbartonshire,Total,55 - 59,7015.0,Dose 1,0,0.0,6831,97.37704918032792
20210418,West Dunbartonshire,Total,60 - 64,6279.0,Dose 1,0,0.0,6292,100.207039337474
20210418,West Dunbartonshire,Total,65 - 69,5065.0,Dose 1,0,0.0,5175,102.17176702862801
20210418,West Dunbartonshire,Total,70 - 74,4509.0,Dose 1,0,0.0,4600,102.018185850521
20210418,West Dunbartonshire,Total,75 - 79,3047.0,Dose 1,1,0.0328191663931736,3089,101.378404988513
20210418,West Dunbartonshire,Total,80 years and over,4110.0,Dose 1,0,0.0,4041,98.32116788321171
20210418,West Dunbartonshire,Female,18 - 29,6315.0,Dose 2,6,0.0950118764845606,668,10.577988915281098
20210418,West Dunbartonshire,Female,18 years and over,37909.0,Dose 2,106,0.279616977498747,9348,24.6590519401725
20210418,West Dunbartonshire,Female,30 - 39,5792.0,Dose 2,9,0.155386740331492,941,16.246546961326
20210418,West Dunbartonshire,Female,40 - 49,5627.0,Dose 2,10,0.177714590367869,1142,20.295006220010702
20210418,West Dunbartonshire,Female,50 - 54,3774.0,Dose 2,5,0.132485426603074,925,24.509803921568604
20210418,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,5,0.135832654170062,982,26.6775332790003
20210418,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,12,0.36518563603164894,746,22.702373706634198
20210418,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,9,0.33594624860022404,339,12.6539753639418
20210418,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,11,0.45890696704213596,198,8.26032540675845
20210418,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,36,2.06896551724138,1133,65.1149425287356
20210418,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,3,0.114591291061879,2274,86.8601986249045
20210418,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,4,0.0620925178515989,217,3.3685190934492404
20210418,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,83,0.247288761768562,4272,12.7279227744011
20210418,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,10,0.189178963299281,264,4.994324631101019
20210418,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,3,0.060557125555107005,300,6.055712555510699
20210418,West Dunbartonshire,Male,50 - 54,3258.0,Dose 2,1,0.0306936771025169,236,7.24370779619398
20210418,West Dunbartonshire,Male,55 - 59,3334.0,Dose 2,5,0.14997000599879998,334,10.0179964007199
20210418,West Dunbartonshire,Male,60 - 64,2993.0,Dose 2,9,0.30070163715335807,298,9.95656531907785
20210418,West Dunbartonshire,Male,65 - 69,2386.0,Dose 2,4,0.167644593461861,181,7.5859178541492
20210418,West Dunbartonshire,Male,70 - 74,2112.0,Dose 2,10,0.473484848484849,151,7.14962121212121
20210418,West Dunbartonshire,Male,75 - 79,1307.0,Dose 2,37,2.83091048201989,960,73.4506503442999
20210418,West Dunbartonshire,Male,80 years and over,1492.0,Dose 2,0,0.0,1331,89.2091152815013
20210418,West Dunbartonshire,Total,18 - 29,12757.0,Dose 2,10,0.0783883358156306,885,6.9373677196833095
20210418,West Dunbartonshire,Total,18 years and over,71473.0,Dose 2,189,0.264435521105872,13620,19.056147076518396
20210418,West Dunbartonshire,Total,30 - 39,11078.0,Dose 2,19,0.1715111030872,1205,10.8774146957935
20210418,West Dunbartonshire,Total,40 - 49,10581.0,Dose 2,13,0.12286173329553,1442,13.6282014932426
20210418,West Dunbartonshire,Total,50 - 54,7032.0,Dose 2,6,0.0853242320819113,1161,16.5102389078498
20210418,West Dunbartonshire,Total,50 years and over,37057.0,Dose 2,147,0.3966861861456671,10088,27.2229268424319
20210418,West Dunbartonshire,Total,55 - 59,7015.0,Dose 2,10,0.142551674982181,1316,18.759800427655
20210418,West Dunbartonshire,Total,60 - 64,6279.0,Dose 2,21,0.334448160535117,1044,16.626851409460098
20210418,West Dunbartonshire,Total,65 - 69,5065.0,Dose 2,13,0.256663376110563,520,10.2665350444225
20210418,West Dunbartonshire,Total,70 - 74,4509.0,Dose 2,21,0.46573519627411797,349,7.740075404746059
20210418,West Dunbartonshire,Total,75 - 79,3047.0,Dose 2,73,2.39579914670167,2093,68.6905152609124
20210418,West Dunbartonshire,Total,80 years and over,4110.0,Dose 2,3,0.072992700729927,3605,87.712895377129
20210419,West Dunbartonshire,Female,18 - 29,6315.0,Dose 1,0,0.0,1539,24.3705463182898
20210419,West Dunbartonshire,Female,18 years and over,37909.0,Dose 1,4,0.0105515840565565,25913,68.3557994143871
20210419,West Dunbartonshire,Female,30 - 39,5792.0,Dose 1,2,0.0345303867403315,2174,37.5345303867403
20210419,West Dunbartonshire,Female,40 - 49,5627.0,Dose 1,0,0.0,2683,47.6808245956993
20210419,West Dunbartonshire,Female,50 - 54,3774.0,Dose 1,0,0.0,3280,86.9104398516163
20210419,West Dunbartonshire,Female,55 - 59,3681.0,Dose 1,0,0.0,3547,96.3596848682423
20210419,West Dunbartonshire,Female,60 - 64,3286.0,Dose 1,1,0.0304321363359708,3263,99.30006086427271
20210419,West Dunbartonshire,Female,65 - 69,2679.0,Dose 1,0,0.0,2723,101.642403882046
20210419,West Dunbartonshire,Female,70 - 74,2397.0,Dose 1,0,0.0,2447,102.085940759282
20210419,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,0,0.0,1685,96.83908045977009
20210419,West Dunbartonshire,Female,80 years and over,2618.0,Dose 1,1,0.0381970970206264,2572,98.2429335370512
20210419,West Dunbartonshire,Male,18 - 29,6442.0,Dose 1,1,0.0155231294628997,886,13.7534927041292
20210419,West Dunbartonshire,Male,18 years and over,33564.0,Dose 1,2,0.0059587653438207605,20483,61.0266952687403
20210419,West Dunbartonshire,Male,30 - 39,5286.0,Dose 1,0,0.0,1168,22.096102913356
20210419,West Dunbartonshire,Male,40 - 49,4954.0,Dose 1,0,0.0,1674,33.7908760597497
20210419,West Dunbartonshire,Male,50 - 54,3258.0,Dose 1,0,0.0,2961,90.8839779005525
20210419,West Dunbartonshire,Male,55 - 59,3334.0,Dose 1,0,0.0,3284,98.500299940012
20210419,West Dunbartonshire,Male,60 - 64,2993.0,Dose 1,0,0.0,3030,101.23621784163
20210419,West Dunbartonshire,Male,65 - 69,2386.0,Dose 1,1,0.0419111483654652,2453,102.808046940486
20210419,West Dunbartonshire,Male,70 - 74,2112.0,Dose 1,0,0.0,2153,101.94128787878799
20210419,West Dunbartonshire,Male,75 - 79,1307.0,Dose 1,0,0.0,1404,107.42157612853902
20210419,West Dunbartonshire,Male,80 years and over,1492.0,Dose 1,0,0.0,1470,98.5254691689008
20210419,West Dunbartonshire,Total,18 - 29,12757.0,Dose 1,1,0.00783883358156306,2425,19.009171435290398
20210419,West Dunbartonshire,Total,18 years and over,71473.0,Dose 1,6,0.00839477844780546,46396,64.91402347739701
20210419,West Dunbartonshire,Total,30 - 39,11078.0,Dose 1,2,0.0180538003249684,3342,30.1679003430222
20210419,West Dunbartonshire,Total,40 - 49,10581.0,Dose 1,0,0.0,4357,41.1775824591248
20210419,West Dunbartonshire,Total,50 - 54,7032.0,Dose 1,0,0.0,6241,88.7514220705347
20210419,West Dunbartonshire,Total,50 years and over,37057.0,Dose 1,3,0.0080956364519524,36272,97.8816417950725
20210419,West Dunbartonshire,Total,55 - 59,7015.0,Dose 1,0,0.0,6831,97.37704918032792
20210419,West Dunbartonshire,Total,60 - 64,6279.0,Dose 1,1,0.0159261028826246,6293,100.222965440357
20210419,West Dunbartonshire,Total,65 - 69,5065.0,Dose 1,1,0.0197433366238894,5176,102.191510365252
20210419,West Dunbartonshire,Total,70 - 74,4509.0,Dose 1,0,0.0,4600,102.018185850521
20210419,West Dunbartonshire,Total,75 - 79,3047.0,Dose 1,0,0.0,3089,101.378404988513
20210419,West Dunbartonshire,Total,80 years and over,4110.0,Dose 1,1,0.024330900243308997,4042,98.34549878345501
20210419,West Dunbartonshire,Female,18 - 29,6315.0,Dose 2,1,0.0158353127474268,669,10.5938242280285
20210419,West Dunbartonshire,Female,18 years and over,37909.0,Dose 2,305,0.8045582843124319,9653,25.463610224485002
20210419,West Dunbartonshire,Female,30 - 39,5792.0,Dose 2,2,0.0345303867403315,943,16.2810773480663
20210419,West Dunbartonshire,Female,40 - 49,5627.0,Dose 2,4,0.0710858361471477,1146,20.3660920561578
20210419,West Dunbartonshire,Female,50 - 54,3774.0,Dose 2,4,0.105988341282459,929,24.6157922628511
20210419,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,4,0.10866612333605001,986,26.7861994023363
20210419,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,12,0.36518563603164894,758,23.067559342665895
20210419,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,20,0.746547219111609,359,13.4005225830534
20210419,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,183,7.63454317897372,381,15.8948685857322
20210419,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,55,3.1609195402298904,1188,68.2758620689655
20210419,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,20,0.7639419404125292,2294,87.624140565317
20210419,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,1,0.0155231294628997,218,3.38404222291214
20210419,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,214,0.637587891788821,4486,13.36551066619
20210419,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,0,0.0,264,4.994324631101019
20210419,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,5,0.100928542591845,305,6.15664109810254
20210419,West Dunbartonshire,Male,50 - 54,3258.0,Dose 2,2,0.0613873542050338,238,7.30509515039902
20210419,West Dunbartonshire,Male,55 - 59,3334.0,Dose 2,4,0.11997600479904,338,10.1379724055189
20210419,West Dunbartonshire,Male,60 - 64,2993.0,Dose 2,4,0.133645172068159,302,10.090210491146
20210419,West Dunbartonshire,Male,65 - 69,2386.0,Dose 2,8,0.335289186923722,189,7.92120704107293
20210419,West Dunbartonshire,Male,70 - 74,2112.0,Dose 2,137,6.48674242424242,288,13.6363636363636
20210419,West Dunbartonshire,Male,75 - 79,1307.0,Dose 2,49,3.7490436113236405,1009,77.1996939556236
20210419,West Dunbartonshire,Male,80 years and over,1492.0,Dose 2,4,0.268096514745308,1335,89.47721179624659
20210419,West Dunbartonshire,Total,18 - 29,12757.0,Dose 2,2,0.0156776671631261,887,6.95304538684644
20210419,West Dunbartonshire,Total,18 years and over,71473.0,Dose 2,519,0.7261483357351729,14139,19.782295412253603
20210419,West Dunbartonshire,Total,30 - 39,11078.0,Dose 2,2,0.0180538003249684,1207,10.8954684961184
20210419,West Dunbartonshire,Total,40 - 49,10581.0,Dose 2,9,0.0850581230507513,1451,13.7132596162934
20210419,West Dunbartonshire,Total,50 - 54,7032.0,Dose 2,6,0.0853242320819113,1167,16.5955631399317
20210419,West Dunbartonshire,Total,50 years and over,37057.0,Dose 2,506,1.36546401489597,10594,28.5883908573279
20210419,West Dunbartonshire,Total,55 - 59,7015.0,Dose 2,8,0.11404133998574499,1324,18.8738417676408
20210419,West Dunbartonshire,Total,60 - 64,6279.0,Dose 2,16,0.254817646121994,1060,16.881669055582098
20210419,West Dunbartonshire,Total,65 - 69,5065.0,Dose 2,28,0.5528134254689039,548,10.8193484698914
20210419,West Dunbartonshire,Total,70 - 74,4509.0,Dose 2,320,7.096917276558,669,14.8369926813041
20210419,West Dunbartonshire,Total,75 - 79,3047.0,Dose 2,104,3.41319330489006,2197,72.1037085658024
20210419,West Dunbartonshire,Total,80 years and over,4110.0,Dose 2,24,0.583941605839416,3629,88.2968369829684
20210420,West Dunbartonshire,Female,18 - 29,6315.0,Dose 1,2,0.0316706254948535,1541,24.402216943784598
20210420,West Dunbartonshire,Female,18 years and over,37909.0,Dose 1,5,0.0131894800706956,25918,68.3689888944578
20210420,West Dunbartonshire,Female,30 - 39,5792.0,Dose 1,2,0.0345303867403315,2176,37.5690607734807
20210420,West Dunbartonshire,Female,40 - 49,5627.0,Dose 1,1,0.0177714590367869,2684,47.6985960547361
20210420,West Dunbartonshire,Female,50 - 54,3774.0,Dose 1,0,0.0,3280,86.9104398516163
20210420,West Dunbartonshire,Female,55 - 59,3681.0,Dose 1,0,0.0,3547,96.3596848682423
20210420,West Dunbartonshire,Female,60 - 64,3286.0,Dose 1,0,0.0,3263,99.30006086427271
20210420,West Dunbartonshire,Female,65 - 69,2679.0,Dose 1,0,0.0,2723,101.642403882046
20210420,West Dunbartonshire,Female,70 - 74,2397.0,Dose 1,0,0.0,2447,102.085940759282
20210420,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,0,0.0,1685,96.83908045977009
