Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210404,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,246,3.3158107561666
20210404,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,261,5.31243639324242
20210404,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,1,0.0190041809198024,2286,43.4435575826682
20210404,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,7,0.0141892850627369,2256,4.5730038716477805
20210404,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,37,0.0136606473670025,23050,8.510214102956981
20210404,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,6,0.0134974017501631,2788,6.27179267990912
20210404,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,6,0.0132758048456688,3471,7.680053103219381
20210404,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,3,0.0112065745237206,2398,8.95778856929399
20210404,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,18,0.0136498066277394,14535,11.0222188518996
20210404,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,6,0.0241021932995903,2427,9.74933718968426
20210404,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,1,0.00473776472260388,1647,7.80309849812858
20210404,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,3,0.0166889185580774,770,4.28348909657321
20210404,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,0,0.0,565,3.5485491772390403
20210404,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,622,5.54219014523746
20210404,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,5,0.0357704964944913,6106,43.6829303190728
20210405,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,5,0.0206262117899427,5854,24.1491687636649
20210405,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,8,0.0056506752556930604,92814,65.5577216477369
20210405,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,0,0.0,7937,34.2806547747592
20210405,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,0,0.0,10443,44.7621088726961
20210405,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,1,0.00723274989150875,12731,92.08013886879792
20210405,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,1,0.0077513371056507204,12557,97.3335400356562
20210405,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,0,0.0,10977,98.6164765070524
20210405,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,0,0.0,9286,98.1088219756999
20210405,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,0,0.0,8432,99.1650005880278
20210405,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,1,0.0158478605388273,6194,98.16164817749599
20210405,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,0,0.0,8403,96.40890316659019
20210405,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,4,0.0159413358839471,3294,13.127690100430401
20210405,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,9,0.0069619029201315,73505,56.8594082382518
20210405,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,1,0.00469483568075117,3942,18.507042253521103
20210405,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,4,0.0182940772924766,6043,27.637777269609
20210405,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,0,0.0,12061,93.17830655129791
20210405,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,0,0.0,12097,100.867172517302
20210405,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,0,0.0,10170,101.944667201283
20210405,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,0,0.0,8455,99.34202796381149
20210405,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,0,0.0,7560,101.900525677315
20210405,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,0,0.0,4807,97.8424587828211
20210405,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,0,0.0,5076,96.4652223489168
20210405,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,9,0.0182433665092332,9148,18.5433685362739
20210405,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,17,0.006276513655109271,166319,61.406086741418704
20210405,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,1,0.00224956695836052,11879,26.722605898364602
20210405,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,4,0.00885053656377918,16486,36.4774864476159
20210405,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,1,0.00373552484124019,24792,92.6111318640269
20210405,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,3,0.00227496777128991,128806,97.67649958292259
20210405,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,1,0.00401703221659838,24654,99.03591226801642
20210405,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,0,0.0,21147,100.189510588904
20210405,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,0,0.0,17741,98.69270137961729
20210405,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,0,0.0,15992,100.439643260897
20210405,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,1,0.008910273545397841,11001,98.02191927292169
20210405,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,0,0.0,13479,96.4301044498498
20210405,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,14,0.0577533930118394,1817,7.49556536446516
20210405,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,232,0.163869582415099,17079,12.0634853364977
20210405,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,40,0.172763788709886,2270,9.80434500928605
20210405,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,55,0.23574796399485604,2892,12.396056579511399
20210405,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,43,0.31100824533487603,1926,13.9302762910459
20210405,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,34,0.263545461592125,1888,14.6345244554686
20210405,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,37,0.33240499505884497,1282,11.517383882849698
20210405,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,3,0.0316957210776545,498,5.26148969889065
20210405,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,3,0.0352816652946019,322,3.7868987416206004
20210405,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,2,0.0316957210776545,363,5.7527733755943
20210405,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,1,0.0114731528223956,3821,43.8389169343736
20210405,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,7,0.0278973377969074,460,1.83325362665391
20210405,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,68,0.05260104428543799,6271,4.85089924579385
20210405,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,13,0.0610328638497653,571,2.68075117370892
20210405,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,4,0.0182940772924766,638,2.9179053281500096
20210405,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,9,0.0695302843016069,524,4.04820766378245
20210405,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,8,0.0667055782539815,581,4.84449262069541
20210405,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,15,0.15036086607858898,417,4.18003207698476
20210405,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,5,0.0587475032311127,280,3.28986018094231
20210405,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,5,0.0673945275643618,251,3.38320528373096
20210405,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,1,0.0203541624262162,262,5.33279055566863
20210405,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,1,0.0190041809198024,2287,43.462561763588
20210405,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,21,0.0425678551882107,2277,4.61557172683599
20210405,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,300,0.110762005678399,23350,8.62097610863538
20210405,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,53,0.11922704879310699,2841,6.39101972870223
20210405,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,59,0.130545414315743,3530,7.81059851753512
20210405,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,52,0.19424729174449,2450,9.152035861038481
20210405,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,167,0.12663987260180498,14702,11.1488587245014
20210405,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,42,0.168715353097132,2469,9.91805254278139
20210405,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,52,0.24636376557540196,1699,8.04946226370398
20210405,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,8,0.0445037828215398,778,4.32799287939475
20210405,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,8,0.0502449441024997,573,3.59879412134154
20210405,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,3,0.0267308206361935,625,5.568920965873651
20210405,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,2,0.0143081985977965,6108,43.697238517670606
20210406,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,219,0.9034280763994891,6073,25.052596840064396
20210406,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,883,0.623693281347121,93697,66.181414929084
20210406,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,269,1.16183647907399,8206,35.442491253833204
20210406,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,349,1.4959279897128201,10792,46.25803686240889
20210406,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,20,0.144654997830175,12751,92.22479386662809
20210406,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,15,0.116270056584761,12572,97.44981009224091
20210406,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,7,0.0628874314976193,10984,98.67936393855
20210406,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,0,0.0,9286,98.1088219756999
20210406,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,0,0.0,8432,99.1650005880278
20210406,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,2,0.0316957210776545,6196,98.1933438985737
20210406,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,2,0.0229463056447912,8405,96.43184947223499
20210406,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,184,0.7333014506615649,3478,13.860991551092
20210406,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,750,0.580158576677625,74255,57.4395668149294
20210406,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,201,0.943661971830986,4143,19.4507042253521
20210406,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,289,1.32174708438143,6332,28.959524353990396
20210406,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,33,0.25494437577255896,12094,93.4332509270705
20210406,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,24,0.20011673476194397,12121,101.067289252064
20210406,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,12,0.12028869286287101,10182,102.06495589414601
20210406,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,4,0.0469980025848901,8459,99.3890259663964
20210406,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,1,0.0134789055128724,7561,101.91400458282801
20210406,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,0,0.0,4807,97.8424587828211
20210406,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,2,0.0380083618396047,5078,96.5032307107564
20210406,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,403,0.816897411468997,9551,19.3602659477429
20210406,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,1633,0.6029145175760839,167952,62.0090012589948
20210406,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,470,1.05729647042944,12349,27.779902368793998
20210406,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,638,1.4116605819227799,17124,37.889147029538705
20210406,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,53,0.19798281658573003,24845,92.80911468061261
20210406,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,122,0.0925153560324562,128928,97.769014938955
20210406,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,39,0.156664256447337,24693,99.19257652446372
20210406,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,19,0.0900175297294736,21166,100.27952811863399
20210406,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,4,0.0222518914107699,17745,98.71495327102801
20210406,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,1,0.00628061801281246,15993,100.44592387891
20210406,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,2,0.0178205470907957,11003,98.0397398200125
20210406,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,4,0.0286163971955931,13483,96.4587208470454
20210406,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,47,0.19388639082546102,1864,7.68945175529062
20210406,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,524,0.37011922924789503,17603,12.433604565745599
20210406,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,73,0.31529391439554305,2343,10.1196389236816
20210406,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,75,0.321474496356622,2967,12.717531075868001
20210406,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,59,0.426732243599016,1985,14.3570085346449
20210406,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,64,0.496085574761646,1952,15.1306100302302
20210406,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,45,0.40427634534183793,1327,11.9216602281915
20210406,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,16,0.169043845747491,514,5.43053354463814
20210406,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,10,0.11760555098200601,332,3.90450429260261
20210406,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,18,0.285261489698891,381,6.038034865293191
20210406,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,117,1.34235888022028,3938,45.181275814593896
20210406,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,15,0.0597800095648015,475,1.8930336362187201
20210406,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,206,0.159350222394121,6477,5.01024946818797
20210406,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,19,0.0892018779342723,590,2.76995305164319
20210406,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,29,0.132632060370455,667,3.0505373885204703
20210406,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,15,0.115883807169345,539,4.16409147095179
20210406,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,18,0.15008755107145802,599,4.99458017176686
20210406,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,20,0.200481154771451,437,4.380513231756209
20210406,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,8,0.0939960051697803,288,3.38385618611209
20210406,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,3,0.0404367165386171,254,3.42364200026958
20210406,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,5,0.101770812131081,267,5.43456136779972
20210406,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,74,1.40630938806537,2361,44.868871151653394
20210406,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,62,0.125676524841384,2339,4.74124825167738
20210406,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,730,0.269520880484104,24080,8.89049698911948
20210406,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,92,0.206960160169167,2933,6.597979888871389
20210406,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,104,0.230113950658259,3634,8.04071246819338
